Wavelength (nm),%T,
228.9999847,0.01891625114,
228.8999939,0.01885483973,
228.7999878,0.01890064962,
228.6999969,0.01886557229,
228.5999908,0.01882048137,
228.4999847,0.01879815012,
228.3999939,0.01865983941,
228.2999878,0.01870800182,
228.1999969,0.01868400723,
228.0999908,0.01870192774,
227.9999847,0.01857410185,
227.8999939,0.01860349067,
227.7999878,0.0186615698,
227.6999969,0.01849748567,
227.5999908,0.01843109913,
227.4999847,0.01839397848,
227.3999939,0.01840927638,
227.2999878,0.01842584275,
227.1999969,0.01834245212,
227.0999908,0.01834341139,
226.9999847,0.01835942641,
226.8999939,0.01817873679,
226.7999878,0.01825207658,
226.6999969,0.01813755184,
226.5999908,0.01806445792,
226.4999847,0.01814241335,
226.3999939,0.01797553711,
226.2999878,0.01803554967,
226.1999969,0.01792092435,
226.0999908,0.0178376846,
225.9999847,0.01783190668,
225.8999939,0.01786701195,
225.7999878,0.01778348349,
225.6999969,0.01767883822,
225.5999908,0.01766085066,
225.4999847,0.01764127612,
225.3999939,0.01757000946,
225.2999878,0.01752081513,
225.1999969,0.01746896654,
225.0999908,0.0174558498,
224.9999847,0.01742199436,
224.8999939,0.01731412858,
224.7999878,0.017344689,
224.6999969,0.01727689244,
224.5999908,0.01717352681,
224.4999847,0.01716120727,
224.3999939,0.01715795137,
224.2999878,0.01700494625,
224.1999969,0.01700079255,
224.0999908,0.01691523753,
223.9999847,0.01699540205,
223.8999939,0.01688907668,
223.7999878,0.01681406051,
223.6999969,0.01668007113,
223.5999908,0.01664041542,
223.4999847,0.01667481661,
223.3999939,0.01654786244,
223.2999878,0.01663085073,
223.1999969,0.01651682705,
223.0999908,0.01639636606,
222.9999847,0.01640382782,
222.8999939,0.01636354066,
222.7999878,0.01621951163,
222.6999969,0.01617379673,
222.5999908,0.0162236169,
222.4999847,0.0160932336,
222.3999939,0.01607079431,
222.2999878,0.01600268483,
222.1999969,0.01596312225,
222.0999908,0.01592620648,
221.9999847,0.01590001397,
221.8999939,0.01583345793,
221.7999878,0.01560654212,
221.6999969,0.01567145064,
221.5999908,0.01564238779,
221.4999847,0.01563126221,
221.3999939,0.01550039183,
221.2999878,0.01552034635,
221.1999969,0.01536165643,
221.0999908,0.01535169967,
220.9999847,0.01527522411,
220.8999939,0.0152330026,
220.7999878,0.01519200206,
220.6999969,0.01511248946,
220.5999908,0.01507237926,
220.4999847,0.01501365472,
220.3999939,0.01500748284,
220.2999878,0.01485622022,
220.1999969,0.01481710188,
220.0999908,0.01479724143,
219.9999847,0.01472991984,
219.8999939,0.01465368271,
219.7999878,0.01457759086,
219.6999969,0.0145192109,
219.5999908,0.01454814523,
219.4999847,0.01438418962,
219.3999939,0.0144791035,
219.2999878,0.01434686407,
219.1999969,0.01434393227,
219.0999908,0.01422385219,
218.9999847,0.0142063275,
218.8999939,0.01409355924,
218.7999878,0.01412906963,
218.6999969,0.01403273083,
218.5999908,0.01406133361,
218.4999847,0.01395863108,
218.3999939,0.01389143243,
218.2999878,0.01380412839,
218.1999969,0.01373809483,
218.0999908,0.01374484226,
217.9999847,0.01372118294,
217.8999939,0.01360486355,
217.7999878,0.01359182782,
217.6999969,0.01349943038,
217.5999908,0.01344120223,
217.4999847,0.01346319914,
217.3999939,0.01328960899,
217.2999878,0.01329466328,
217.1999969,0.01324092038,
217.0999908,0.01319321338,
216.9999847,0.01316639688,
216.8999939,0.01312406361,
216.7999878,0.01305178553,
216.6999969,0.0129833715,
216.5999908,0.01301396079,
216.4999847,0.01289708912,
216.3999939,0.01288439706,
216.2999878,0.01280429028,
216.1999969,0.01277981047,
216.0999908,0.0127073871,
215.9999847,0.01272757817,
215.8999939,0.01259792503,
215.7999878,0.01259868778,
215.6999969,0.01254120562,
215.5999908,0.01249871589,
215.4999847,0.01252372935,
215.3999939,0.01239855587,
215.2999878,0.01241087634,
215.1999969,0.01241325494,
215.0999908,0.01229726896,
214.9999847,0.01232579071,
214.8999939,0.01222681068,
214.7999878,0.01216890942,
214.6999969,0.01204024162,
214.5999908,0.01203834731,
214.4999847,0.01199793443,
214.3999939,0.01195640303,
214.2999878,0.01194476895,
214.1999969,0.01194051839,
214.0999908,0.01185542531,
213.9999847,0.01186565682,
213.8999939,0.01177387871,
213.7999878,0.01181572117,
213.6999969,0.01166733541,
213.5999908,0.01170538832,
213.4999847,0.01164245792,
213.3999939,0.01160742436,
213.2999878,0.01162006613,
213.1999969,0.01158184372,
213.0999908,0.01151169185,
212.9999847,0.01148210838,
212.8999939,0.01148214657,
212.7999878,0.01138782967,
212.6999969,0.0113696605,
212.5999908,0.01137299556,
212.4999847,0.0113423802,
212.3999939,0.01133611053,
212.2999878,0.01128896698,
212.1999969,0.01124239434,
212.0999908,0.01120209508,
211.9999847,0.01124809962,
211.8999939,0.01111863181,
211.7999878,0.01108262315,
211.6999969,0.01113233995,
211.5999908,0.01104459912,
211.4999847,0.01095149107,
211.3999939,0.01098962128,
211.2999878,0.01099439431,
211.1999969,0.01097285375,
211.0999908,0.01104734652,
210.9999847,0.01090073586,
210.8999939,0.01085954253,
210.7999878,0.01084717084,
210.6999969,0.01086904109,
210.5999908,0.01080674585,
210.4999847,0.01079885568,
210.3999939,0.01080478262,
210.2999878,0.01075237151,
210.1999969,0.01073939353,
210.0999908,0.01069496945,
209.9999847,0.01067170221,
209.8999939,0.01071232371,
209.7999878,0.01060674712,
209.6999969,0.01053275447,
209.5999908,0.01059906743,
209.4999847,0.01059475075,
209.3999939,0.01060296874,
209.2999878,0.01055409294,
209.1999969,0.01045299601,
209.0999908,0.01043746248,
208.9999847,0.01047011279,
208.8999939,0.01046247035,
208.7999878,0.01037999056,
208.6999969,0.01044089999,
208.5999908,0.01038746908,
208.4999847,0.01038925163,
208.3999939,0.01034522336,
208.2999878,0.01031305641,
208.1999969,0.01032628492,
208.0999908,0.01028539333,
207.9999847,0.01024951786,
207.8999939,0.01022028457,
207.7999878,0.010255537,
207.6999969,0.01020935271,
207.5999908,0.0101962639,
207.4999847,0.01016851515,
207.3999939,0.01016619615,
207.2999878,0.01015036646,
207.1999969,0.01009208523,
207.0999908,0.0101331044,
206.9999847,0.0100589674,
206.8999939,0.01003437582,
206.7999878,0.01007117424,
206.6999969,0.009912097827,
206.5999908,0.0100018736,
206.4999847,0.009866883047,
206.3999939,0.009929748252,
206.2999878,0.009943478741,
206.1999969,0.009915574454,
206.0999908,0.009833011776,
205.9999847,0.009862669744,
205.8999939,0.00984089449,
205.7999878,0.009908648208,
205.6999969,0.009754033759,
205.5999908,0.009734551422,
205.4999847,0.009795349091,
205.3999939,0.009732129984,
205.2999878,0.009694035165,
205.1999969,0.009656496346,
205.0999908,0.009598864242,
204.9999847,0.00960730575,
204.8999939,0.009561875835,
204.7999878,0.009546871297,
204.6999969,0.009526390582,
204.5999908,0.009529946372,
204.4999847,0.009561900049,
204.3999939,0.009506802075,
204.2999878,0.009474173188,
204.1999969,0.009447194636,
204.0999908,0.009442934766,
203.9999847,0.009450474754,
203.8999939,0.009369876236,
203.7999878,0.009315126576,
203.6999969,0.009269357659,
203.5999908,0.009229839779,
203.4999847,0.009269176982,
203.3999939,0.009291274473,
203.2999878,0.009228276089,
203.1999969,0.00923642423,
203.0999908,0.009146361612,
202.9999847,0.009184015915,
202.8999939,0.009159605019,
202.7999878,0.009107803926,
202.6999969,0.009125974029,
202.5999908,0.009029471315,
202.4999847,0.009061385877,
202.3999939,0.009051255882,
202.2999878,0.009008397348,
202.1999969,0.008924314752,
202.0999908,0.008970402181,
201.9999847,0.008884368464,
201.8999939,0.00897018984,
201.7999878,0.008916016668,
201.6999969,0.008895508945,
201.5999908,0.008815578185,
201.4999847,0.008832232095,
201.3999939,0.0088068638,
201.2999878,0.008766497485,
201.1999969,0.008747756481,
201.0999908,0.00872041937,
200.9999847,0.008738233708,
200.8999939,0.008747129701,
200.7999878,0.008690265007,
200.6999969,0.008684821427,
200.5999908,0.008679708466,
200.4999847,0.008639290929,
200.3999939,0.008567823097,
200.2999878,0.008545410819,
200.1999969,0.008537339047,
200.0999908,0.008566565812,
199.9999847,0.008555765264,
199.8999939,0.008502610028,
199.7999878,0.008515922353,
199.6999969,0.008497657254,
199.5999908,0.00854366459,
199.4999847,0.008498664945,
199.3999939,0.008405767381,
199.2999878,0.0083498694,
199.1999969,0.008455464616,
199.0999908,0.008382990025,
198.9999847,0.008410534821,
198.8999939,0.008284946904,
198.7999878,0.008358980529,
198.6999969,0.008297531866,
198.5999908,0.008335639723,
198.4999847,0.00829985179,
198.3999939,0.008375395089,
198.2999878,0.008274220861,
198.1999969,0.008225679398,
198.0999908,0.008292511106,
197.9999847,0.008237761445,
197.8999939,0.00828690175,
197.7999878,0.0081794383,
197.6999969,0.008283420466,
197.5999908,0.008281445131,
197.4999847,0.00824699644,
197.3999939,0.008148937486,
197.2999878,0.008282306604,
197.1999969,0.008229221217,
197.0999908,0.008151988499,
196.9999847,0.008148445748,
196.8999939,0.008200740442,
196.7999878,0.008129639551,
196.6999969,0.008213721216,
196.5999908,0.00818555057,
196.4999847,0.008125311695,
196.3999939,0.008101339452,
196.2999878,0.008147013374,
196.1999969,0.008188518696,
196.0999908,0.008176388219,
195.9999847,0.008200530894,
195.8999939,0.008160285652,
195.7999878,0.008081577718,
195.6999969,0.008157323115,
195.5999908,0.008107076399,
195.4999847,0.008124811575,
195.3999939,0.008078264073,
195.2999878,0.008177641779,
195.1999969,0.008148336783,
195.0999908,0.008167369291,
194.9999847,0.008152280003,
194.8999939,0.008152692579,
194.7999878,0.008184175007,
194.6999969,0.008106718771,
194.5999908,0.008080624975,
194.4999847,0.008111861534,
194.3999939,0.008240892552,
194.2999878,0.008037379943,
194.1999969,0.008176707663,
194.0999908,0.008074455895,
193.9999847,0.008200787939,
193.8999939,0.008208529092,
193.7999878,0.008143300191,
193.6999969,0.008219419047,
193.5999908,0.008182630874,
193.4999847,0.008359242231,
193.3999939,0.008219784126,
193.2999878,0.008259499446,
193.1999969,0.00821668189,
193.0999908,0.00833998248,
192.9999847,0.008156014606,
192.8999939,0.008148232475,
192.7999878,0.008213716559,
192.6999969,0.008150270209,
192.5999908,0.008201526478,
192.4999847,0.0082063023,
192.3999939,0.008217474446,
192.2999878,0.008264703676,
192.1999969,0.008197448216,
192.0999908,0.008292115293,
191.9999847,0.008388291113,
191.8999939,0.008221361786,
191.7999878,0.008316827938,
191.6999969,0.008405133151,
191.5999908,0.008209760301,
191.4999847,0.008356552571,
191.3999939,0.008429267444,
191.2999878,0.008261731826,
191.1999969,0.008510892279,
191.0999908,0.008473974653,
190.9999847,0.008418541402,
190.8999939,0.008307778277,
190.7999878,0.008322317153,
190.6999969,0.00844743941,
190.5999908,0.008539484814,
190.4999847,0.008567643352,
190.3999939,0.008463261649,
190.2999878,0.008666631766,
190.1999969,0.008537830785,
190.0999908,0.008547917008,
189.9999847,0.008516176604,
189.8999939,0.008596627973,
189.7999878,0.008511354215,
189.6999969,0.008432971314,
189.5999908,0.00886855647,
189.4999847,0.008861799724,
189.3999939,0.008733689785,
189.2999878,0.008685935289,
189.1999969,0.00888636522,
189.0999908,0.008962623775,
188.9999847,0.009074741043,
188.8999939,0.008964434266,
188.7999878,0.008986532688,
188.6999969,0.009130668826,
188.5999908,0.009245957248,
188.4999847,0.009314889088,
188.3999939,0.008955037221,
188.2999878,0.009326230735,
188.1999969,0.009130915627,
188.0999908,0.009291645139,
187.9999847,0.009458946064,
187.8999939,0.009744437411,
187.7999878,0.009602991864,
187.6999969,0.01058205776,
187.5999908,0.01052008476,
187.4999847,0.009741110727,
187.3999939,0.01057224348,
187.2999878,0.009929566644,
187.1999969,0.01042030379,
187.0999908,0.01005583722,
186.9999847,0.01088997349,
186.8999939,0.01136433892,
186.7999878,0.009460912086,
186.6999969,0.01014079619,
186.5999908,0.009500897489,
186.4999847,0.01142694242,
186.3999939,0.01229503565,
186.2999878,0.01321370807,
186.1999969,0.01150446944,
186.0999908,0.0110175889,
185.9999847,0.01122991927,
185.8999939,0.01016304269,
185.7999878,0.01138403919,
185.6999969,0.01498485636,
185.5999908,0.01825298183,
185.4999847,0.01622473821,
185.3999939,0.01651735604,
185.2999878,0.0216296576,
185.1999969,0.0197805874,
185.0999908,0.0135629205,
184.9999847,0.01875987463,
184.8999939,0.02323497832,
184.7999878,0.02319045179,
184.6999969,0.02687293664,
184.5999908,0.01240048185,
184.4999847,0.03101011179,
184.3999939,0.01565902121,
184.2999878,0.02383667231,
184.1999969,0.04360794276,
184.0999908,0.05083416402,
183.9999847,-0.001750452211,
183.8999939,0.04866912216,
183.7999878,0.05561149493,
183.6999969,0.05706020817,
183.5999908,0.07741574943,
183.4999847,0.02410851792,
183.3999939,0.05733220652,
183.2999878,0.1386321783,
183.1999817,0.1297775358,
183.0999908,-0.01030499581,
182.9999847,0.1549935937,
182.8999939,0.001405888237,
182.7999878,0.1958644092,
182.6999817,0.2082079947,
182.5999908,0.0737195015,
182.4999847,0.04073310271,
182.3999939,0.1304460764,
182.2999878,0.2086723447,
182.1999817,0.1544144154,
182.0999908,0.2189115882,
181.9999847,0.121935375,
181.8999939,0.3644943535,
181.7999878,0.2069931477,
181.6999817,0.1003539339,
181.5999908,0.1434079707,
181.4999847,0.3891964257,
181.3999939,0.06650054455,
181.2999878,-0.08259514719,
181.1999817,0.2898199856,
181.0999908,0.09941883385,
180.9999847,0.1792728752,
180.8999939,0.1709553301,
180.7999878,0.07662001252,
180.6999817,0.4562170804,
180.5999908,0.3716419339,
180.4999847,0.7558529377,
180.3999939,0.3735494912,
180.2999878,0.2878523171,
180.1999817,0.4405137599,
180.0999908,0.1733900309,
179.9999847,0.6800680161,
179.8999939,1.255702734,
179.7999878,0.425866425,
179.6999817,0.2457311451,
179.5999908,0.07676947117,
179.4999847,0.3890595436,
179.3999939,0.5334742069,
179.2999878,0.1925096214,
179.1999817,0.3214592338,
179.0999908,0.4193742275,
178.9999847,0.5979174376,
178.8999939,0.05825162679,
178.7999878,1.116722107,
178.6999817,1.323282003,
178.5999908,0.3791723847,
178.4999847,0.7039839625,
178.3999939,0.9658511877,
178.2999878,0.8113606572,
178.1999817,0.9798980951,
178.0999908,-0.630469799,
177.9999847,0.9745454192,
177.8999939,0.9085463285,
177.7999878,0.3822725713,
177.6999817,0.3722959161,
177.5999908,0.9388273358,
177.4999847,0.3562172353,
177.3999939,0.9806472659,
177.2999878,0.261377573,
177.1999817,0.6877617836,
177.0999908,0.4623528719,
176.9999847,0.7599478364,
176.8999939,1.200198531,
176.7999878,0.5406900644,
176.6999817,1.166265607,
176.5999908,0.9898162484,
176.4999847,-0.1292159408,
176.3999939,0.5760364532,
176.2999878,-0.0831425935,
176.1999817,0.6498198509,
176.0999908,0.068172656,
175.9999847,-0.4680717289,
175.8999939,0.7207024097,
175.7999878,1.145230174,
175.6999817,0.1852270663,
175.5999908,1.133875489,
175.4999847,0.7553799748,
175.3999939,1.62000227,
175.2999878,0.3120803535,
175.1999817,1.768276095,
175.0999908,1.733208299,
174.9999847,0.4564401209,
