Wavelength (nm),%T,
335.8999939,80.61919403,
335.7999878,80.44769287,
335.6999817,80.39165497,
335.6000061,80.16876221,
335.5,80.19783783,
335.3999939,80.20379639,
335.2999878,79.99741364,
335.1999817,79.97745514,
335.1000061,79.85723877,
335,79.75066376,
334.8999939,79.65753174,
334.7999878,79.42790222,
334.6999817,79.34371948,
334.6000061,79.35154724,
334.5,79.23680115,
334.3999939,79.11108398,
334.2999878,79.02961731,
334.1999817,78.87821198,
334.1000061,78.65603638,
334,78.77655792,
333.8999939,78.59403229,
333.7999878,78.49504852,
333.6999817,78.21350098,
333.6000061,78.29719543,
333.5,78.25608826,
333.3999939,78.01439667,
333.2999878,77.92976379,
333.1999817,77.72872162,
333.1000061,77.74040985,
333,77.53884125,
332.8999939,77.48490906,
332.7999878,77.37844086,
332.6999817,77.23319244,
332.6000061,77.15274048,
332.5,77.13543701,
332.3999939,77.05714417,
332.2999878,76.77233887,
332.1999817,76.65789032,
332.1000061,76.52233124,
332,76.55249023,
331.8999939,76.42379761,
331.7999878,76.17390442,
331.6999817,75.95734406,
331.6000061,76.04717255,
331.5,75.77480316,
331.3999939,75.66900635,
331.2999878,75.53656006,
331.1999817,75.52974701,
331.1000061,75.29153442,
331,75.20848846,
330.8999939,75.06369019,
330.7999878,74.99806213,
330.6999817,74.99266815,
330.6000061,74.79459381,
330.5,74.56286621,
330.3999939,74.35255432,
330.2999878,74.3310318,
330.1999817,74.15125275,
330.1000061,74.00418854,
330,73.91483307,
329.8999939,73.92185974,
329.7999878,73.60248566,
329.6999817,73.63556671,
329.6000061,73.33362579,
329.5,73.40525055,
329.3999939,73.05337524,
329.2999878,73.04502869,
329.1999817,72.90132904,
329.1000061,72.56014252,
329,72.64048767,
328.8999939,72.5290451,
328.7999878,72.30517578,
328.6999817,72.18193054,
328.6000061,72.00501251,
328.5,71.86997223,
328.3999939,71.64181519,
328.2999878,71.57076263,
328.1999817,71.4341507,
328.1000061,71.27522278,
328,71.1811142,
327.8999939,70.98830414,
327.7999878,70.80291748,
327.6999817,70.67299652,
327.6000061,70.53594208,
327.5,70.40009308,
327.3999939,70.32965088,
327.2999878,70.13354492,
327.1999817,69.87377167,
327.1000061,69.84630585,
327,69.60600281,
326.8999939,69.47895813,
326.7999878,69.32102203,
326.6999817,69.08617401,
326.6000061,68.98635864,
326.5,68.7890625,
326.3999939,68.65668488,
326.2999878,68.47216034,
326.1999817,68.33024597,
326.1000061,68.1747818,
326,68.04173279,
325.8999939,67.98855591,
325.7999878,67.90153503,
325.6999817,67.66325378,
325.6000061,67.40280914,
325.5,67.29187012,
325.3999939,67.16391754,
325.2999878,66.91329956,
325.1999817,66.78045654,
325.1000061,66.66548157,
325,66.45728302,
324.8999939,66.33100891,
324.7999878,66.115448,
324.6999817,65.98212433,
324.6000061,65.78872681,
324.5,65.6361618,
324.3999939,65.38010406,
324.2999878,65.34664917,
324.1999817,65.0663147,
324.1000061,64.93242645,
324,64.75328064,
323.8999939,64.63071442,
323.7999878,64.34563446,
323.6999817,64.27294922,
323.6000061,64.05543518,
323.5,63.92034149,
323.3999939,63.7563591,
323.2999878,63.51636505,
323.1999817,63.40207291,
323.1000061,63.25527573,
323,63.06386566,
322.8999939,62.83230209,
322.7999878,62.62963867,
322.6999817,62.53421402,
322.6000061,62.2454567,
322.5,62.06518936,
322.3999939,61.92905807,
322.2999878,61.69693375,
322.1999817,61.55310822,
322.1000061,61.47273636,
322,61.2669754,
321.8999939,61.09591293,
321.7999878,60.92320633,
321.6999817,60.73412323,
321.6000061,60.47210693,
321.5,60.29691696,
321.3999939,60.08550644,
321.2999878,59.9054451,
321.1999817,59.71685791,
321.1000061,59.46899033,
321,59.37554169,
320.8999939,59.15646362,
320.7999878,58.97000504,
320.6999817,58.8479805,
320.6000061,58.63198471,
320.5,58.40169907,
320.3999939,58.22340393,
320.2999878,58.00993347,
320.1999817,57.81797028,
320.1000061,57.58295822,
320,57.46810913,
319.8999939,57.17542648,
319.7999878,57.0379715,
319.6999817,56.84199524,
319.6000061,56.61801147,
319.5,56.40715408,
319.3999939,56.21989441,
319.2999878,56.06407928,
319.1999817,55.82889175,
319.1000061,55.68545532,
319,55.49188232,
318.8999939,55.20996475,
318.7999878,55.02092361,
318.6999817,54.82584763,
318.6000061,54.62443161,
318.5,54.45069122,
318.3999939,54.15174866,
318.2999878,54.05594254,
318.1999817,53.81298828,
318.1000061,53.60403061,
318,53.34847641,
317.8999939,53.16126251,
317.7999878,52.97452927,
317.6999817,52.85066986,
317.6000061,52.57952881,
317.5,52.32726288,
317.3999939,52.11384201,
317.2999878,51.95937729,
317.1999817,51.67437744,
317.1000061,51.48143005,
317,51.27381516,
316.8999939,51.03885651,
316.7999878,50.87611008,
316.6999817,50.58875275,
316.6000061,50.36184311,
316.5,50.28946304,
316.3999939,50.016922,
316.2999878,49.81003571,
316.1999817,49.52189255,
316.1000061,49.38217545,
316,49.14412689,
315.8999939,48.83845139,
315.7999878,48.64459229,
315.6999817,48.42464066,
315.6000061,48.21949387,
315.5,48.01052094,
315.3999939,47.80668259,
315.2999878,47.58547211,
315.1999817,47.30673599,
315.1000061,47.10284042,
315,46.89337158,
314.8999939,46.63595963,
314.7999878,46.40243149,
314.6999817,46.18269348,
314.6000061,46.001297,
314.5,45.70084,
314.3999939,45.55215073,
314.2999878,45.26793289,
314.1999817,45.03101349,
314.1000061,44.81216049,
314,44.618927,
313.8999939,44.3997612,
313.7999878,44.17195129,
313.6999817,43.90703201,
313.6000061,43.69828415,
313.5,43.48118973,
313.3999939,43.2428627,
313.2999878,42.97829819,
313.1999817,42.78838348,
313.1000061,42.53665161,
313,42.37649918,
312.8999939,42.07720566,
312.7999878,41.85621262,
312.6999817,41.65888596,
312.6000061,41.36675262,
312.5,41.18445969,
312.3999939,40.95501328,
312.2999878,40.70410919,
312.1999817,40.46137619,
312.1000061,40.2131691,
312,39.94293213,
311.8999939,39.76819611,
311.7999878,39.47886276,
311.6999817,39.28650665,
311.6000061,39.05185699,
311.5,38.78909302,
311.3999939,38.61122513,
311.2999878,38.39714432,
311.1999817,38.15392303,
311.1000061,37.86484528,
311,37.66152954,
310.8999939,37.43590927,
310.7999878,37.14345551,
310.6999817,36.90969467,
310.6000061,36.65015411,
310.5,36.44876862,
310.3999939,36.1855011,
310.2999878,35.89070129,
310.1999817,35.62784958,
310.1000061,35.47011566,
310,35.227108,
309.8999939,34.96608353,
309.7999878,34.73776245,
309.6999817,34.53038025,
309.6000061,34.31739044,
309.5,34.04627609,
309.3999939,33.84116745,
309.2999878,33.54899979,
309.1999817,33.32536697,
309.1000061,33.06618881,
309,32.78051758,
308.8999939,32.55607605,
308.7999878,32.33763885,
308.6999817,32.10897827,
308.6000061,31.85021591,
308.5,31.62692833,
308.3999939,31.41639519,
308.2999878,31.17443275,
308.1999817,30.9179039,
308.1000061,30.67887688,
308,30.40292358,
307.8999939,30.18437386,
307.7999878,29.907444,
307.6999817,29.69901657,
307.6000061,29.44482613,
307.5,29.19584274,
307.3999939,28.95265579,
307.2999878,28.73812294,
307.1999817,28.52100182,
307.1000061,28.27497673,
307,28.01596451,
306.8999939,27.77642059,
306.7999878,27.53323936,
306.6999817,27.28879547,
306.6000061,27.016222,
306.5,26.80460167,
306.3999939,26.52312279,
306.2999878,26.28406525,
306.1999817,26.07241821,
306.1000061,25.87060356,
306,25.6069088,
305.8999939,25.39317322,
305.7999878,25.15258789,
305.6999817,24.91309357,
305.6000061,24.67449379,
305.5,24.41924667,
305.3999939,24.23852348,
305.2999878,23.98107719,
305.1999817,23.70065498,
305.1000061,23.50553513,
305,23.26543427,
304.8999939,23.08470345,
304.7999878,22.82379723,
304.6999817,22.62544632,
304.6000061,22.39508247,
304.5,22.13808632,
304.3999939,21.91438484,
304.2999878,21.70889282,
304.1999817,21.48755264,
304.1000061,21.25960732,
304,21.02012825,
303.8999939,20.81347656,
303.7999878,20.56238747,
303.6999817,20.3373394,
303.6000061,20.12922668,
303.5,19.92160034,
303.3999939,19.69987869,
303.2999878,19.48207664,
303.1999817,19.27536964,
303.1000061,19.04641151,
303,18.83869171,
302.8999939,18.62687111,
302.7999878,18.42269707,
302.6999817,18.18908501,
302.6000061,17.99295044,
302.5,17.77098846,
302.3999939,17.53697586,
302.2999878,17.35314369,
302.1999817,17.14036751,
302.1000061,16.93112755,
302,16.74105453,
301.8999939,16.54007339,
301.7999878,16.35086823,
301.6999817,16.1392231,
301.6000061,15.93716908,
301.5,15.73822689,
301.3999939,15.5365839,
301.2999878,15.36033154,
301.1999817,15.13814163,
301.1000061,14.93289661,
301,14.74962521,
300.8999939,14.54754448,
300.7999878,14.36046696,
300.6999817,14.18135452,
300.6000061,14.00148296,
300.5,13.80083752,
300.3999939,13.61785126,
300.2999878,13.43374538,
300.1999817,13.27072811,
300.1000061,13.09943771,
300,12.88492393,
299.8999939,12.69662571,
299.7999878,12.52237415,
299.6999817,12.35543156,
299.6000061,12.15764236,
299.5,11.98916054,
299.3999939,11.82462406,
299.2999878,11.64185047,
299.1999817,11.48231983,
299.1000061,11.29475021,
299,11.12481308,
298.8999939,10.96158218,
298.7999878,10.81328201,
298.6999817,10.63801003,
298.6000061,10.46735573,
298.5,10.30240536,
298.3999939,10.1504612,
298.2999878,9.977908134,
298.1999817,9.827814102,
298.1000061,9.677866936,
298,9.525403976,
297.8999939,9.375735283,
297.7999878,9.222633362,
297.6999817,9.07247448,
297.6000061,8.9174366,
297.5,8.770225525,
297.3999939,8.637372017,
297.2999878,8.49272728,
297.1999817,8.332316399,
297.1000061,8.187064171,
297,8.047161102,
296.8999939,7.920444012,
296.7999878,7.778970718,
296.6999817,7.644420624,
296.6000061,7.52159071,
296.5,7.374574184,
296.3999939,7.254089355,
296.2999878,7.118833065,
296.1999817,6.987325668,
296.1000061,6.868632793,
296,6.747518539,
295.8999939,6.612773895,
295.7999878,6.490500927,
295.6999817,6.354138374,
295.6000061,6.240562439,
295.5,6.127501011,
295.3999939,6.007361889,
295.2999878,5.893043518,
295.1999817,5.786304474,
295.1000061,5.663855553,
295,5.566526413,
294.8999939,5.459053993,
294.7999878,5.349340439,
294.6999817,5.237216473,
294.6000061,5.132500172,
294.5,5.023561954,
294.3999939,4.914155006,
294.2999878,4.82457304,
294.1999817,4.720121861,
294.1000061,4.629199982,
294,4.531382561,
293.8999939,4.439016819,
293.7999878,4.347988605,
293.6999817,4.250566959,
293.6000061,4.166462421,
293.5,4.074793339,
293.3999939,3.981601477,
293.2999878,3.894397974,
293.1999817,3.80435729,
293.1000061,3.721287489,
293,3.638705254,
292.8999939,3.560191393,
292.7999878,3.475389004,
292.6999817,3.402039766,
292.6000061,3.322256804,
292.5,3.253852844,
292.3999939,3.175647259,
292.2999878,3.100139618,
292.1999817,3.028434038,
292.1000061,2.957988262,
292,2.88565731,
291.8999939,2.815989017,
291.7999878,2.751304388,
291.6999817,2.684204578,
291.6000061,2.618379354,
291.5,2.556767702,
291.3999939,2.497469187,
291.2999878,2.440394163,
291.1999817,2.382003069,
291.1000061,2.322379351,
291,2.262677908,
290.8999939,2.207097769,
290.7999878,2.153534174,
290.6999817,2.093685865,
290.6000061,2.041549206,
290.5,1.989531279,
290.3999939,1.935118794,
290.2999878,1.885872126,
290.1999817,1.83873415,
290.1000061,1.790419579,
290,1.744564295,
289.8999939,1.699433327,
289.7999878,1.65481329,
289.6999817,1.612687111,
289.6000061,1.566055655,
289.5,1.525246978,
289.3999939,1.481768608,
289.2999878,1.4435817,
289.1999817,1.401678085,
289.1000061,1.361963987,
289,1.322670937,
288.8999939,1.284981251,
288.7999878,1.249912977,
288.6999817,1.215842962,
288.6000061,1.182394624,
288.5,1.149536848,
288.3999939,1.116857052,
288.2999878,1.086073875,
288.1999817,1.052131176,
288.1000061,1.022794724,
288,0.991556406,
287.8999939,0.9609012604,
287.7999878,0.9323655367,
287.6999817,0.9025558829,
287.6000061,0.8761096001,
287.5,0.8485248089,
287.3999939,0.8234912753,
287.2999878,0.7976425886,
287.1999817,0.7744758725,
287.1000061,0.7525951862,
287,0.7284401655,
286.8999939,0.7049059868,
286.7999878,0.6819730401,
286.6999817,0.6618711352,
286.6000061,0.6399828196,
286.5,0.6201653481,
286.3999939,0.5986248255,
286.2999878,0.578625381,
286.1999817,0.5586874485,
286.1000061,0.5408430696,
286,0.5241550207,
285.8999939,0.5065017939,
285.7999878,0.4910737276,
285.6999817,0.4744339585,
285.5999756,0.4590791762,
285.5,0.4424796104,
285.3999939,0.4282107651,
285.2999878,0.4126953483,
285.1999817,0.3991992176,
285.0999756,0.3846412003,
285,0.3706138432,
284.8999939,0.3579437137,
284.7999878,0.3452543616,
284.6999817,0.3329218328,
284.5999756,0.3219869137,
284.5,0.3111434281,
284.3999939,0.3007922173,
284.2999878,0.2893249094,
284.1999817,0.2785492241,
284.0999756,0.2687883973,
284,0.2591415942,
283.8999939,0.2493916601,
283.7999878,0.2398085147,
283.6999817,0.2311450243,
283.5999756,0.222809121,
283.5,0.2144438624,
283.3999939,0.2060030997,
283.2999878,0.1986891478,
283.1999817,0.1913217604,
283.0999756,0.1845336258,
283,0.1778190732,
282.8999939,0.1707589477,
282.7999878,0.1644838601,
282.6999817,0.1582943946,
282.5999756,0.1521912813,
282.5,0.1464280486,
282.3999939,0.1406476945,
282.2999878,0.1352542341,
282.1999817,0.1296549886,
282.0999756,0.1242612973,
282,0.1198546514,
281.8999939,0.1153393686,
281.7999878,0.1108041853,
281.6999817,0.1068203598,
281.5999756,0.1024571583,
281.5,0.09876911342,
281.3999939,0.09459918737,
281.2999878,0.09098254889,
281.1999817,0.08702455461,
281.0999756,0.08367819339,
281,0.08008935302,
280.8999939,0.07696223259,
280.7999878,0.07341782004,
280.6999817,0.07060885429,
280.5999756,0.06793983281,
280.5,0.06540577114,
280.3999939,0.06287852675,
280.2999878,0.0603788197,
280.1999817,0.05780741945,
280.0999756,0.05549554527,
280,0.05334157124,
279.8999939,0.05111023784,
279.7999878,0.04922413453,
279.6999817,0.04692909867,
279.5999756,0.04489786178,
279.5,0.04318511114,
279.3999939,0.04139546305,
279.2999878,0.03979535401,
279.1999817,0.03824068233,
279.0999756,0.03676411882,
279,0.0353449434,
278.8999939,0.03404356539,
278.7999878,0.03256944939,
278.6999817,0.03108808026,
278.5999756,0.03002870455,
278.5,0.02892800234,
278.3999939,0.02763881907,
278.2999878,0.02656292543,
278.1999817,0.02539746836,
278.0999756,0.02449499071,
278,0.02356234565,
277.8999939,0.02262983471,
277.7999878,0.02161995508,
277.6999817,0.02087184601,
277.5999756,0.0201689098,
277.5,0.01936759241,
277.3999939,0.01864244789,
277.2999878,0.01801518537,
277.1999817,0.01742839999,
277.0999756,0.01668882743,
277,0.01619503647,
276.8999939,0.01557262614,
276.7999878,0.01504277624,
276.6999817,0.01445592381,
276.5999756,0.01406331267,
276.5,0.01355315931,
276.3999939,0.01304140501,
276.2999878,0.01267153677,
276.1999817,0.01229167264,
276.0999756,0.01187490299,
276,0.01149940398,
275.8999939,0.01115152147,
275.7999878,0.01083944831,
275.6999817,0.01056256332,
275.5999756,0.01025567949,
275.5,0.009932988323,
275.3999939,0.009756380692,
275.2999878,0.009343608283,
275.1999817,0.009157981724,
275.0999756,0.008957558312,
275,0.008818031289,
274.8999939,0.008493836969,
274.7999878,0.008345077746,
274.6999817,0.008185368031,
274.5999756,0.007985403761,
274.5,0.007794050965,
274.3999939,0.007633139379,
274.2999878,0.007528113201,
274.1999817,0.007391082123,
274.0999756,0.0072298944,
274,0.007092536427,
273.8999939,0.006964737084,
273.7999878,0.006862427108,
273.6999817,0.006681794301,
273.5999756,0.006582532544,
273.5,0.00653500529,
273.3999939,0.006462988444,
273.2999878,0.006334929727,
273.1999817,0.006277584936,
273.0999756,0.006170749199,
273,0.006142698228,
272.8999939,0.006000830792,
272.7999878,0.005961853079,
272.6999817,0.005963491742,
272.5999756,0.00590209011,
272.5,0.005823921878,
272.3999939,0.005703852046,
272.2999878,0.005649076309,
272.1999817,0.005664313212,
272.0999756,0.005638202187,
272,0.005514047574,
271.8999939,0.005479603074,
271.7999878,0.005487230606,
271.6999817,0.005496210884,
271.5999756,0.005430823192,
271.5,0.005434412509,
271.3999939,0.005354284309,
271.2999878,0.005342229269,
271.1999817,0.005343966186,
271.0999756,0.005343670025,
271,0.005240722094,
270.8999939,0.005277728196,
270.7999878,0.005258396734,
270.6999817,0.005175591446,
270.5999756,0.005190540571,
270.5,0.005122158676,
270.3999939,0.005154303275,
270.2999878,0.005136738997,
270.1999817,0.005084965844,
270.0999756,0.005133485422,
270,0.00509712752,
269.8999939,0.005037114955,
269.7999878,0.005033190828,
269.6999817,0.005010516383,
269.5999756,0.004976452328,
269.5,0.00495771924,
269.3999939,0.004980524071,
269.2999878,0.00495685637,
269.1999817,0.004964859691,
269.0999756,0.004903786816,
269,0.004913001787,
268.8999939,0.004942510743,
268.7999878,0.004922173452,
268.6999817,0.004965050146,
268.5999756,0.004952995572,
268.5,0.004910630174,
268.3999939,0.004983035848,
268.2999878,0.004917087965,
268.1999817,0.004954177886,
268.0999756,0.004930606112,
268,0.004869509488,
267.8999939,0.004949456546,
267.7999878,0.004875700455,
267.6999817,0.004921447951,
267.5999756,0.004877826199,
267.5,0.004932752345,
267.3999939,0.004887588788,
267.2999878,0.004897316918,
267.1999817,0.004882451147,
267.0999756,0.004848675802,
267,0.004856762011,
266.8999939,0.004834868014,
266.7999878,0.004856829531,
266.6999817,0.004898316693,
266.5999756,0.004871258046,
266.5,0.004842295311,
266.3999939,0.004854766186,
266.2999878,0.004853247665,
266.1999817,0.004886685871,
266.0999756,0.004847812466,
266,0.004863754846,
265.8999939,0.004831751343,
265.7999878,0.004826905206,
265.6999817,0.004883252084,
265.5999756,0.004859746899,
265.5,0.004870544188,
265.3999939,0.004812415689,
265.2999878,0.004796503112,
265.1999817,0.004844965413,
265.0999756,0.004812648986,
265,0.004849697929,
264.8999939,0.004792264663,
264.7999878,0.004861076362,
264.6999817,0.004814586136,
264.5999756,0.004919542465,
264.5,0.004826925229,
264.3999939,0.004803833552,
264.2999878,0.00489569502,
264.1999817,0.004811560735,
264.0999756,0.004881730769,
264,0.004797468893,
263.8999939,0.004907039925,
263.7999878,0.004820444621,
263.6999817,0.004850190133,
263.5999756,0.004850159399,
263.5,0.004901669454,
263.3999939,0.004889530595,
263.2999878,0.004886258859,
263.1999817,0.004938243888,
263.0999756,0.004831454717,
263,0.004877401516,
262.8999939,0.004903309047,
262.7999878,0.004909955896,
262.6999817,0.004848964978,
262.5999756,0.004915737547,
262.5,0.004873282276,
262.3999939,0.004914004821,
262.2999878,0.004959574435,
262.1999817,0.005006566644,
262.0999756,0.004977338482,
262,0.005003631581,
261.8999939,0.004974298645,
261.7999878,0.004972842988,
261.6999817,0.004952024668,
261.5999756,0.004958274774,
261.5,0.004933789838,
261.3999939,0.005058590323,
261.2999878,0.004958796315,
261.1999817,0.00501790829,
261.0999756,0.005007152911,
261,0.005021282006,
260.8999939,0.005029327236,
260.7999878,0.005033398978,
260.6999817,0.005026864354,
260.5999756,0.005020389799,
260.5,0.005050051026,
260.3999939,0.005045033526,
260.2999878,0.005121246446,
260.1999817,0.005088273436,
260.0999756,0.005131305661,
260,0.00512811495,
259.8999939,0.005159835797,
259.7999878,0.00514316326,
259.6999817,0.005113525316,
259.5999756,0.005151100457,
259.5,0.005185998045,
259.3999939,0.005141332746,
259.2999878,0.005172241479,
259.1999817,0.005191489123,
259.0999756,0.005214163568,
259,0.005271689035,
258.8999939,0.005193265155,
258.7999878,0.005284848157,
258.6999817,0.005231342744,
258.5999756,0.00527741015,
258.5,0.005270967726,
258.3999939,0.005345844198,
258.2999878,0.005263955798,
258.1999817,0.005375895649,
258.0999756,0.005367648788,
258,0.005389207043,
257.8999939,0.005444602575,
257.7999878,0.005379921757,
257.6999817,0.005461160094,
257.5999756,0.005415789783,
257.5,0.005499634426,
257.3999939,0.005412493367,
257.2999878,0.005455418956,
257.1999817,0.005525018089,
257.0999756,0.005564845633,
257,0.005514032673,
256.8999939,0.005533821881,
256.7999878,0.005567089655,
256.6999817,0.005608549807,
256.5999756,0.005683729425,
256.5,0.005664191674,
256.3999939,0.005650090985,
256.2999878,0.005756630562,
256.1999817,0.005715791136,
256.0999756,0.005699146073,
255.9999847,0.005786821246,
255.8999939,0.005761524197,
255.7999878,0.005751438439,
255.6999969,0.005817253143,
255.5999908,0.005802224856,
255.4999847,0.005812536459,
255.3999939,0.005848499946,
255.2999878,0.005911915097,
255.1999969,0.005915344693,
255.0999908,0.00593236601,
254.9999847,0.005974890664,
254.8999939,0.005999170244,
254.7999878,0.006079618353,
254.6999969,0.006022709887,
254.5999908,0.006097916979,
254.4999847,0.006096819416,
254.3999939,0.006130892318,
254.2999878,0.00614255853,
254.1999969,0.006232515443,
254.0999908,0.006269608159,
253.9999847,0.006263375748,
253.8999939,0.006269159261,
253.7999878,0.006359084509,
253.6999969,0.006334874313,
253.5999908,0.006378151942,
253.4999847,0.006387881935,
253.3999939,0.006484185811,
253.2999878,0.006443773396,
253.1999969,0.006439086515,
253.0999908,0.006460892502,
252.9999847,0.006547252182,
252.8999939,0.00656434847,
252.7999878,0.006619826891,
252.6999969,0.006610518787,
252.5999908,0.006705368403,
252.4999847,0.006742266007,
252.3999939,0.006745525636,
252.2999878,0.006755905692,
252.1999969,0.006799939089,
252.0999908,0.006842250004,
251.9999847,0.006921214517,
251.8999939,0.006872186437,
251.7999878,0.006928418763,
251.6999969,0.006966714747,
251.5999908,0.007014335133,
251.4999847,0.007090650499,
251.3999939,0.007112774067,
251.2999878,0.007142432965,
251.1999969,0.007231514435,
251.0999908,0.007219007239,
250.9999847,0.007217080332,
250.8999939,0.007354762871,
250.7999878,0.007302572485,
250.6999969,0.007400264498,
250.5999908,0.007481112145,
250.4999847,0.007457280997,
250.3999939,0.007505354937,
250.2999878,0.007556646597,
250.1999969,0.00768682221,
250.0999908,0.0076246229,
249.9999847,0.00765119493,
249.8999939,0.007682306226,
249.7999878,0.007808368653,
249.6999969,0.00779250823,
249.5999908,0.007818810642,
249.4999847,0.007886943407,
249.3999939,0.007945994847,
249.2999878,0.008002176881,
249.1999969,0.008035569452,
249.0999908,0.008103513159,
248.9999847,0.00808095932,
248.8999939,0.008154625073,
248.7999878,0.008190932684,
248.6999969,0.008292058483,
248.5999908,0.008252449334,
248.4999847,0.00840012636,
248.3999939,0.008451921865,
248.2999878,0.008390794508,
248.1999969,0.008588841185,
248.0999908,0.008502255194,
247.9999847,0.008618787862,
247.8999939,0.008641130291,
247.7999878,0.008717875928,
247.6999969,0.008746203035,
247.5999908,0.008823773824,
247.4999847,0.008894754574,
247.3999939,0.008875555359,
247.2999878,0.009017231874,
247.1999969,0.009004402906,
247.0999908,0.009031130001,
246.9999847,0.0090787597,
246.8999939,0.009136147797,
246.7999878,0.009220377542,
246.6999969,0.009230758995,
246.5999908,0.009292190894,
246.4999847,0.009330765344,
246.3999939,0.009471551515,
246.2999878,0.009447839111,
246.1999969,0.009516574442,
246.0999908,0.009598566219,
245.9999847,0.009580826387,
245.8999939,0.009628131054,
245.7999878,0.009704067372,
245.6999969,0.00974309165,
245.5999908,0.009770518169,
245.4999847,0.00981256552,
245.3999939,0.009913252667,
245.2999878,0.009989384562,
245.1999969,0.01005829219,
245.0999908,0.01008309983,
244.9999847,0.01017156523,
244.8999939,0.01018817164,
244.7999878,0.01023712289,
244.6999969,0.01025793795,
244.5999908,0.01037887111,
244.4999847,0.01040281728,
244.3999939,0.0104249455,
244.2999878,0.01046640426,
244.1999969,0.01051102765,
244.0999908,0.01061282959,
243.9999847,0.01066495851,
243.8999939,0.01069165766,
243.7999878,0.01074574236,
243.6999969,0.01073456276,
243.5999908,0.01084655523,
243.4999847,0.0108235348,
243.3999939,0.01097114012,
243.2999878,0.01103676949,
243.1999969,0.01106572337,
243.0999908,0.01111529488,
242.9999847,0.01117747929,
242.8999939,0.01118805632,
242.7999878,0.01126646344,
242.6999969,0.01134744566,
242.5999908,0.01138876937,
242.4999847,0.01140006352,
242.3999939,0.01142580248,
242.2999878,0.01153688412,
242.1999969,0.01155956183,
242.0999908,0.01157820597,
241.9999847,0.01161822025,
241.8999939,0.0117189372,
241.7999878,0.01175706461,
241.6999969,0.01185134426,
241.5999908,0.01195247937,
241.4999847,0.01180477533,
241.3999939,0.01193288155,
241.2999878,0.01195343584,
241.1999969,0.01210138761,
241.0999908,0.01214972883,
240.9999847,0.0121735977,
240.8999939,0.01213892829,
240.7999878,0.01226866432,
240.6999969,0.0122924149,
240.5999908,0.01225665957,
240.4999847,0.01235517859,
240.3999939,0.01246050559,
240.2999878,0.01249026135,
240.1999969,0.01256724913,
240.0999908,0.01258237939,
239.9999847,0.01262225956,
239.8999939,0.01264060382,
239.7999878,0.01274012215,
239.6999969,0.01276955288,
239.5999908,0.01272692066,
239.4999847,0.0128076924,
239.3999939,0.01287401933,
239.2999878,0.01293282397,
239.1999969,0.01292595547,
239.0999908,0.01303702034,
238.9999847,0.01294670533,
238.8999939,0.01304952335,
238.7999878,0.01311689988,
238.6999969,0.01325186156,
238.5999908,0.01317515876,
238.4999847,0.01318612881,
238.3999939,0.01332695689,
238.2999878,0.01328689791,
238.1999969,0.01337138377,
238.0999908,0.0133853741,
237.9999847,0.01343793888,
237.8999939,0.01336167753,
237.7999878,0.01352809928,
237.6999969,0.01359333284,
237.5999908,0.01355739962,
237.4999847,0.01366877556,
237.3999939,0.01353264786,
237.2999878,0.01367803011,
237.1999969,0.01373047754,
237.0999908,0.01372335106,
236.9999847,0.01378032938,
236.8999939,0.01381805912,
236.7999878,0.01378371567,
236.6999969,0.01388811693,
236.5999908,0.01390728261,
236.4999847,0.01387186907,
236.3999939,0.01392034627,
236.2999878,0.01396661811,
236.1999969,0.01394585148,
236.0999908,0.01400349289,
235.9999847,0.01401854865,
235.8999939,0.01403376926,
235.7999878,0.01403603796,
235.6999969,0.01408292633,
235.5999908,0.01417364087,
235.4999847,0.01413784176,
235.3999939,0.01414222922,
235.2999878,0.01417995244,
235.1999969,0.01424871292,
235.0999908,0.0142390402,
234.9999847,0.01427489333,
234.8999939,0.01434630249,
234.7999878,0.01435645856,
234.6999969,0.01435627975,
234.5999908,0.01439149026,
234.4999847,0.01425596885,
234.3999939,0.01433113404,
234.2999878,0.01432314608,
234.1999969,0.0143277375,
234.0999908,0.01443602052,
233.9999847,0.01443337649,
233.8999939,0.01437924244,
233.7999878,0.01439470518,
233.6999969,0.01447982341,
233.5999908,0.0144299278,
233.4999847,0.01451229025,
233.3999939,0.01443543844,
233.2999878,0.01439154148,
233.1999969,0.01444004197,
233.0999908,0.01453084592,
232.9999847,0.01454537082,
232.8999939,0.01445526723,
232.7999878,0.01453573164,
232.6999969,0.01454950217,
232.5999908,0.01448706444,
232.4999847,0.01448918041,
232.3999939,0.01451447327,
232.2999878,0.01448921952,
232.1999969,0.01445692778,
232.0999908,0.01446023118,
231.9999847,0.01450176071,
231.8999939,0.01451228559,
231.7999878,0.01442955527,
231.6999969,0.0144482078,
231.5999908,0.01441174652,
231.4999847,0.01440024376,
231.3999939,0.0145107219,
231.2999878,0.01444835681,
231.1999969,0.01442986261,
231.0999908,0.01452161837,
230.9999847,0.01443398371,
230.8999939,0.01443796791,
230.7999878,0.01448616385,
230.6999969,0.0143833356,
230.5999908,0.01438014768,
230.4999847,0.01440064702,
230.3999939,0.01439582277,
230.2999878,0.01429915242,
230.1999969,0.0143162366,
230.0999908,0.01430186071,
229.9999847,0.01429316774,
229.8999939,0.01426979154,
229.7999878,0.01421262603,
229.6999969,0.01427453849,
229.5999908,0.0142014334,
229.4999847,0.01423592307,
229.3999939,0.01419868506,
229.2999878,0.01415291335,
229.1999969,0.01415387075,
