Wavelength (nm),%T,
247.9999847,0.001469534822,
247.8999939,0.001459567575,
247.7999878,0.001488755457,
247.6999969,0.001502385479,
247.5999908,0.001506422879,
247.4999847,0.00150103576,
247.3999939,0.001499586971,
247.2999878,0.001482839114,
247.1999969,0.001496757846,
247.0999908,0.001508103334,
246.9999847,0.001491372357,
246.8999939,0.001495525357,
246.7999878,0.001499524224,
246.6999969,0.001489829854,
246.5999908,0.001533848932,
246.4999847,0.001539136283,
246.3999939,0.00152948359,
246.2999878,0.001534919953,
246.1999969,0.001525319414,
246.0999908,0.001540082856,
245.9999847,0.001517500845,
245.8999939,0.00152143708,
245.7999878,0.001510742586,
245.6999969,0.001524606836,
245.5999908,0.001505797496,
245.4999847,0.001499542035,
245.3999939,0.001494802767,
245.2999878,0.001507925801,
245.1999969,0.001538225682,
245.0999908,0.001551792375,
244.9999847,0.001555699739,
244.8999939,0.001551623805,
244.7999878,0.001529180678,
244.6999969,0.001527754124,
244.5999908,0.001541960286,
244.4999847,0.001595416339,
244.3999939,0.001546223182,
244.2999878,0.001534469775,
244.1999969,0.001520988299,
244.0999908,0.00157863542,
243.9999847,0.001539956778,
243.8999939,0.00153738237,
243.7999878,0.001547074877,
243.6999969,0.001578727853,
243.5999908,0.001547119115,
243.4999847,0.00154033734,
243.3999939,0.001545727486,
243.2999878,0.001577291056,
243.1999969,0.001574148191,
243.0999908,0.001572048175,
242.9999847,0.001572478097,
242.8999939,0.001538392273,
242.7999878,0.001557078795,
242.6999969,0.00154054747,
242.5999908,0.001612697844,
242.4999847,0.001576429699,
242.3999939,0.001549190027,
242.2999878,0.001567749307,
242.1999969,0.001534842653,
242.0999908,0.001569059212,
241.9999847,0.001502561732,
241.8999939,0.001574281836,
241.7999878,0.001550225192,
241.6999969,0.001548294444,
241.5999908,0.001609313767,
241.4999847,0.001526051899,
241.3999939,0.00158500066,
241.2999878,0.001562061836,
241.1999969,0.001571603934,
241.0999908,0.001602136181,
240.9999847,0.001606698614,
240.8999939,0.001517164055,
240.7999878,0.001537652337,
240.6999969,0.001611294691,
240.5999908,0.001567290747,
240.4999847,0.001609905274,
240.3999939,0.00159391237,
240.2999878,0.001571625238,
240.1999969,0.001577661489,
240.0999908,0.001590376254,
239.9999847,0.001542318729,
239.8999939,0.001570879482,
239.7999878,0.001567972475,
239.6999969,0.001549609122,
239.5999908,0.00156804896,
239.4999847,0.001554553863,
239.3999939,0.001557840733,
239.2999878,0.001576110255,
239.1999969,0.00159718364,
239.0999908,0.001588826883,
238.9999847,0.001565907267,
238.8999939,0.001566958963,
238.7999878,0.001578376978,
238.6999969,0.001584054902,
238.5999908,0.001581399236,
238.4999847,0.001600653748,
238.3999939,0.001608585473,
238.2999878,0.001588918385,
238.1999969,0.001574668917,
238.0999908,0.001591768698,
237.9999847,0.001603286713,
237.8999939,0.001598471543,
237.7999878,0.001562377089,
237.6999969,0.001625189208,
237.5999908,0.001625507837,
237.4999847,0.001597408671,
237.3999939,0.001606173231,
237.2999878,0.00159116881,
237.1999969,0.001625717268,
237.0999908,0.001588786836,
236.9999847,0.001587488572,
236.8999939,0.001624359051,
236.7999878,0.001584633952,
236.6999969,0.001586065046,
236.5999908,0.00161426363,
236.4999847,0.001605802798,
236.3999939,0.001591580105,
236.2999878,0.001594812376,
236.1999969,0.001618164591,
236.0999908,0.001606363337,
235.9999847,0.00160181534,
235.8999939,0.001613332308,
235.7999878,0.001578292577,
235.6999969,0.001598239993,
235.5999908,0.001616393682,
235.4999847,0.001617430476,
235.3999939,0.001594036119,
235.2999878,0.00159146532,
235.1999969,0.001613704953,
235.0999908,0.001589924213,
234.9999847,0.0016087814,
234.8999939,0.001617904985,
234.7999878,0.001618987648,
234.6999969,0.001621415839,
234.5999908,0.001617441885,
234.4999847,0.001596529037,
234.3999939,0.001634143176,
234.2999878,0.001633306383,
234.1999969,0.001595327398,
234.0999908,0.001615146408,
233.9999847,0.001620053663,
233.8999939,0.001608348568,
233.7999878,0.001630370389,
233.6999969,0.001613102038,
233.5999908,0.001635120367,
233.4999847,0.001610734966,
233.3999939,0.001623398159,
233.2999878,0.001575861592,
233.1999969,0.001594644389,
233.0999908,0.001618815935,
232.9999847,0.001614518929,
232.8999939,0.001612919034,
232.7999878,0.001596715301,
232.6999969,0.001607321436,
232.5999908,0.001576892682,
232.4999847,0.001600184827,
232.3999939,0.001607996877,
232.2999878,0.001596722053,
232.1999969,0.001594570815,
232.0999908,0.001607346931,
231.9999847,0.001617267262,
231.8999939,0.001613595523,
231.7999878,0.001544750761,
231.6999969,0.001613783883,
231.5999908,0.001598182251,
231.4999847,0.001589876018,
231.3999939,0.001577870687,
231.2999878,0.001597290393,
231.1999969,0.001537132659,
231.0999908,0.001612761524,
230.9999847,0.001604492893,
230.8999939,0.001579442876,
230.7999878,0.001550338813,
230.6999969,0.00158024719,
230.5999908,0.001624342403,
230.4999847,0.001578002586,
230.3999939,0.001590528875,
230.2999878,0.001562554156,
230.1999969,0.001582476194,
230.0999908,0.001582554774,
229.9999847,0.001589468913,
229.8999939,0.001571612083,
229.7999878,0.001567598898,
229.6999969,0.001606555074,
229.5999908,0.001529965084,
229.4999847,0.001590032247,
229.3999939,0.001572863548,
229.2999878,0.001554500894,
229.1999969,0.001584402169,
229.0999908,0.001552583883,
228.9999847,0.001566047315,
228.8999939,0.001539277728,
228.7999878,0.00159404939,
228.6999969,0.001539043151,
228.5999908,0.001545144361,
228.4999847,0.001526630367,
228.3999939,0.001552009955,
228.2999878,0.001527589862,
228.1999969,0.001519829035,
228.0999908,0.001546365093,
227.9999847,0.001529391506,
227.8999939,0.001528792433,
227.7999878,0.001513882889,
227.6999969,0.001533848816,
227.5999908,0.001467323746,
227.4999847,0.00149952725,
227.3999939,0.0015138546,
227.2999878,0.001524008578,
227.1999969,0.001503330423,
227.0999908,0.001515558921,
226.9999847,0.001511294744,
226.8999939,0.001501868712,
226.7999878,0.001466993825,
226.6999969,0.001473920536,
226.5999908,0.001485871733,
226.4999847,0.001509238034,
226.3999939,0.001437517814,
226.2999878,0.001498607569,
226.1999969,0.001490506809,
226.0999908,0.001436290797,
225.9999847,0.001442492008,
225.8999939,0.001465461217,
225.7999878,0.001465969253,
225.6999969,0.001439148793,
225.5999908,0.001465032808,
225.4999847,0.001472138683,
225.3999939,0.001467686845,
225.2999878,0.001440688386,
225.1999969,0.001430338947,
225.0999908,0.001433396712,
224.9999847,0.001446603215,
224.8999939,0.001433281926,
224.7999878,0.001443414134,
224.6999969,0.001456391998,
224.5999908,0.001448659808,
224.4999847,0.001412361511,
224.3999939,0.001408789773,
224.2999878,0.001413016464,
224.1999969,0.001396360691,
224.0999908,0.001405881951,
223.9999847,0.001392391394,
223.8999939,0.001392432721,
223.7999878,0.001406244934,
223.6999969,0.001385446056,
223.5999908,0.001399156405,
223.4999847,0.001372949453,
223.3999939,0.001335884794,
223.2999878,0.001363421208,
223.1999969,0.001366296201,
223.0999908,0.001316247974,
222.9999847,0.001383315655,
222.8999939,0.001360215829,
222.7999878,0.00133661658,
222.6999969,0.001321230899,
222.5999908,0.001324549667,
222.4999847,0.001318695024,
222.3999939,0.001309379702,
222.2999878,0.001338629052,
222.1999969,0.001308275503,
222.0999908,0.001288942411,
221.9999847,0.001305991784,
221.8999939,0.001286536921,
221.7999878,0.001290241606,
221.6999969,0.001280958066,
221.5999908,0.00130864291,
221.4999847,0.001254801988,
221.3999939,0.001279168646,
221.2999878,0.001251979615,
221.1999969,0.001289720531,
221.0999908,0.001213343698,
220.9999847,0.001254682895,
220.8999939,0.001262608799,
220.7999878,0.00123522291,
220.6999969,0.00122192374,
220.5999908,0.001223455416,
220.4999847,0.001231083646,
220.3999939,0.001242997707,
220.2999878,0.001219459344,
220.1999969,0.001237260643,
220.0999908,0.001221549464,
219.9999847,0.001184556633,
219.8999939,0.001205640961,
219.7999878,0.001193385338,
219.6999969,0.001149544609,
219.5999908,0.001164218294,
219.4999847,0.0011545819,
219.3999939,0.001186705194,
219.2999878,0.001143701258,
219.1999969,0.001155125326,
219.0999908,0.001118259504,
218.9999847,0.001128678443,
218.8999939,0.001103153103,
218.7999878,0.001134555321,
218.6999969,0.001102120383,
218.5999908,0.001131041558,
218.4999847,0.001145541668,
218.3999939,0.001088298857,
218.2999878,0.00108281977,
218.1999969,0.001080960967,
218.0999908,0.001096467837,
217.9999847,0.00105887535,
217.8999939,0.001091605751,
217.7999878,0.001069348422,
217.6999969,0.001056517474,
217.5999908,0.001078715781,
217.4999847,0.001038449467,
217.3999939,0.001021856908,
217.2999878,0.001016800292,
217.1999969,0.001024501049,
217.0999908,0.001047061058,
216.9999847,0.0009888227796,
216.8999939,0.001000880147,
216.7999878,0.0009962011827,
216.6999969,0.0009759336244,
216.5999908,0.000967400847,
216.4999847,0.0009862208972,
216.3999939,0.0009980456671,
216.2999878,0.0009755393839,
216.1999969,0.0009584744694,
216.0999908,0.0009536086582,
215.9999847,0.0009129258688,
215.8999939,0.000967599859,
215.7999878,0.0009371606866,
215.6999969,0.0009355125367,
215.5999908,0.0009072315297,
215.4999847,0.0008876601933,
215.3999939,0.0009066159837,
215.2999878,0.0008939499967,
215.1999969,0.000903281034,
215.0999908,0.0009123174823,
214.9999847,0.0009074760019,
214.8999939,0.0008798020426,
214.7999878,0.0008662111941,
214.6999969,0.0008350062417,
214.5999908,0.0008583633462,
214.4999847,0.0008494344074,
214.3999939,0.0008138325065,
214.2999878,0.0008303229115,
214.1999969,0.0008577413391,
214.0999908,0.000807216391,
213.9999847,0.0008245923091,
213.8999939,0.000859372085,
213.7999878,0.0008385464898,
213.6999969,0.0008107993635,
213.5999908,0.0008158343262,
213.4999847,0.0008251370746,
213.3999939,0.000838411157,
213.2999878,0.0008213259862,
213.1999969,0.0008265314973,
213.0999908,0.000827909389,
212.9999847,0.0008191590314,
212.8999939,0.0007907096879,
212.7999878,0.0008034124039,
212.6999969,0.0007862772909,
212.5999908,0.0007974584005,
212.4999847,0.0008025038987,
212.3999939,0.0008184339385,
212.2999878,0.0007853015559,
212.1999969,0.0008094742079,
212.0999908,0.0007888866239,
211.9999847,0.0007793108816,
211.8999939,0.0007889131666,
211.7999878,0.0007648892351,
211.6999969,0.0008032269543,
211.5999908,0.0007869272958,
211.4999847,0.0007663125871,
211.3999939,0.0007614935748,
211.2999878,0.0007852927665,
211.1999969,0.0008201281307,
211.0999908,0.0008143807645,
210.9999847,0.0008053177153,
210.8999939,0.0007811974501,
210.7999878,0.0007611232577,
210.6999969,0.0007961525698,
210.5999908,0.0008057880914,
210.4999847,0.0008335547172,
210.3999939,0.0007830267423,
210.2999878,0.0008007425931,
210.1999969,0.0007756817504,
210.0999908,0.0007773513789,
209.9999847,0.0008248177473,
209.8999939,0.0008192872629,
209.7999878,0.0008222412434,
209.6999969,0.0008126544999,
209.5999908,0.0008580071153,
209.4999847,0.0007799359737,
209.3999939,0.0008233634871,
209.2999878,0.0007552397437,
209.1999969,0.0008288824465,
209.0999908,0.0008203829639,
208.9999847,0.0007974219625,
208.8999939,0.0008099991828,
208.7999878,0.0007905717357,
208.6999969,0.0008471672772,
208.5999908,0.0008278152673,
208.4999847,0.0008660101448,
208.3999939,0.0008472909685,
208.2999878,0.0008379893261,
208.1999969,0.0008994216914,
208.0999908,0.0008467164589,
207.9999847,0.000841389352,
207.8999939,0.0008507859311,
207.7999878,0.0008151127258,
207.6999969,0.000866936869,
207.5999908,0.000868661562,
207.4999847,0.0008711206028,
207.3999939,0.0008699884638,
207.2999878,0.0008728119428,
207.1999969,0.0008365005488,
207.0999908,0.0008705165819,
206.9999847,0.0008788846317,
206.8999939,0.0008804326062,
206.7999878,0.0008774733287,
206.6999969,0.0008755399613,
206.5999908,0.0009118642192,
206.4999847,0.0008890228928,
206.3999939,0.0008727711393,
206.2999878,0.000876635022,
206.1999969,0.0008762505022,
206.0999908,0.0009224011446,
205.9999847,0.0009109560633,
205.8999939,0.0009037278942,
205.7999878,0.000944268133,
205.6999969,0.0009022585,
205.5999908,0.0008825323894,
205.4999847,0.0009009999339,
205.3999939,0.0008784756646,
205.2999878,0.0009229715215,
205.1999969,0.0009224050445,
205.0999908,0.000898698112,
204.9999847,0.0009479051223,
204.8999939,0.0009017619304,
204.7999878,0.000912781863,
204.6999969,0.0009322293336,
204.5999908,0.0009072739049,
204.4999847,0.0009176507592,
204.3999939,0.0009229773423,
204.2999878,0.0009475356783,
204.1999969,0.0009438493289,
204.0999908,0.0009118126472,
203.9999847,0.0009551536059,
203.8999939,0.0009413354564,
203.7999878,0.0009440022986,
203.6999969,0.0009260619408,
203.5999908,0.0009444134776,
203.4999847,0.0009482933674,
203.3999939,0.0009410982602,
203.2999878,0.0009859701386,
203.1999969,0.0009152211715,
203.0999908,0.0009646840044,
202.9999847,0.0009574352298,
202.8999939,0.0009423677693,
202.7999878,0.0009419001872,
202.6999969,0.000975546136,
202.5999908,0.0009763251874,
202.4999847,0.0009949830128,
202.3999939,0.0009852988878,
202.2999878,0.0009966415819,
202.1999969,0.0009835566161,
202.0999908,0.0009671371081,
201.9999847,0.000982853584,
201.8999939,0.001005887985,
201.7999878,0.0009907147614,
201.6999969,0.000976922689,
201.5999908,0.001005392405,
201.4999847,0.0009765694849,
201.3999939,0.0009595488082,
201.2999878,0.0009733745246,
201.1999969,0.0009425427997,
201.0999908,0.0009611112764,
200.9999847,0.0009857796831,
200.8999939,0.0009615891031,
200.7999878,0.001025632024,
200.6999969,0.001020278432,
200.5999908,0.0009937789291,
200.4999847,0.001010409906,
200.3999939,0.0009672665037,
200.2999878,0.001021565171,
200.1999969,0.001002984704,
200.0999908,0.0009854260134,
199.9999847,0.0009392402717,
199.8999939,0.001007975661,
199.7999878,0.001021732227,
199.6999969,0.001021036296,
199.5999908,0.0009313792107,
199.4999847,0.0009977822192,
199.3999939,0.0009996375302,
199.2999878,0.001000520773,
199.1999969,0.001005060389,
199.0999908,0.001001922647,
198.9999847,0.001018183189,
198.8999939,0.0009744463605,
198.7999878,0.001023201738,
198.6999969,0.001004774007,
198.5999908,0.0009660610813,
198.4999847,0.001000522519,
198.3999939,0.0009865596658,
198.2999878,0.001008035499,
198.1999969,0.001031625434,
198.0999908,0.001033388311,
197.9999847,0.001023964374,
197.8999939,0.001047539874,
197.7999878,0.0009909368819,
197.6999969,0.001005937927,
197.5999908,0.001016232884,
197.4999847,0.001001231838,
197.3999939,0.001011994784,
197.2999878,0.001015529502,
197.1999969,0.001040472998,
197.0999908,0.001023968565,
196.9999847,0.0009652196313,
196.8999939,0.001005888451,
196.7999878,0.001004175982,
196.6999969,0.001002558973,
196.5999908,0.001007736311,
196.4999847,0.0009992436972,
196.3999939,0.0009699437069,
196.2999878,0.001010542619,
196.1999969,0.00103061297,
196.0999908,0.001021652948,
195.9999847,0.0009971626569,
195.8999939,0.001051077037,
195.7999878,0.0009836626705,
195.6999969,0.001031104475,
195.5999908,0.001006799983,
195.4999847,0.001026138314,
195.3999939,0.001003991114,
195.2999878,0.001011817483,
195.1999969,0.001010301406,
195.0999908,0.001002540463,
194.9999847,0.001021578093,
194.8999939,0.001038296614,
194.7999878,0.001001249417,
194.6999969,0.001019797055,
194.5999908,0.001044377568,
194.4999847,0.00094936596,
194.3999939,0.001023644698,
194.2999878,0.000989253982,
194.1999969,0.001041121315,
194.0999908,0.0009517362923,
193.9999847,0.001058496186,
193.8999939,0.0009501230088,
193.7999878,0.001023232122,
193.6999969,0.000990885077,
193.5999908,0.0009726571152,
193.4999847,0.0009853751399,
193.3999939,0.000967017957,
193.2999878,0.001006924547,
193.1999969,0.00100857357,
193.0999908,0.0009943331825,
192.9999847,0.001047050348,
192.8999939,0.0009923194302,
192.7999878,0.001046709716,
192.6999969,0.001019784249,
192.5999908,0.0009798278334,
192.4999847,0.0009962769691,
192.3999939,0.001024923986,
192.2999878,0.001036987989,
192.1999969,0.0009742930997,
192.0999908,0.001002776902,
191.9999847,0.0009883104358,
191.8999939,0.001071811188,
191.7999878,0.001025885576,
191.6999969,0.00100433128,
191.5999908,0.0009863674641,
191.4999847,0.0009932904504,
191.3999939,0.001000789925,
191.2999878,0.000994595699,
191.1999969,0.00102583284,
191.0999908,0.001044854289,
190.9999847,0.001029147301,
190.8999939,0.001069749007,
190.7999878,0.001034734189,
190.6999969,0.001060509472,
190.5999908,0.001013049157,
190.4999847,0.0009972284315,
190.3999939,0.001033450011,
190.2999878,0.001032419386,
190.1999969,0.0009675344918,
190.0999908,0.0009821688291,
189.9999847,0.0009899587603,
189.8999939,0.001014655223,
189.7999878,0.001045768382,
189.6999969,0.001005270518,
189.5999908,0.0009891352383,
189.4999847,0.001139821601,
189.3999939,0.00103191426,
189.2999878,0.00103959383,
189.1999969,0.001143074711,
189.0999908,0.001084363554,
188.9999847,0.0009743279661,
188.8999939,0.001134991413,
188.7999878,0.001071024104,
188.6999969,0.001046771067,
188.5999908,0.001156104612,
188.4999847,0.001036749105,
188.3999939,0.001096037216,
188.2999878,0.00124955154,
188.1999969,0.001273025759,
188.0999908,0.001123418217,
187.9999847,0.001106110052,
187.8999939,0.001187245129,
187.7999878,0.001322850352,
187.6999969,0.001234259107,
187.5999908,0.001315708738,
187.4999847,0.001101659611,
187.3999939,0.001142244786,
187.2999878,0.001397214364,
187.1999969,0.001314956229,
187.0999908,0.00118170015,
186.9999847,0.00150320353,
186.8999939,0.001425990136,
186.7999878,0.0009125252254,
186.6999969,0.001450517913,
186.5999908,0.001176763326,
186.4999847,0.001412473503,
186.3999939,0.001035977155,
186.2999878,0.001787352958,
186.1999969,0.001135615981,
186.0999908,0.0008972652722,
185.9999847,0.001464852947,
185.8999939,0.0007508014096,
185.7999878,0.001969634322,
185.6999969,0.00263493252,
185.5999908,0.001782443025,
185.4999847,0.003872270463,
185.3999939,-0.000199892791,
185.2999878,0.006325297058,
185.1999969,0.003465232672,
185.0999908,0.003925075755,
184.9999847,-0.002559177577,
184.8999939,0.003079906339,
184.7999878,-0.002642760286,
184.6999969,0.004942858592,
184.5999908,0.01052311808,
184.4999847,0.01466980204,
184.3999939,0.01538499817,
184.2999878,-0.002564135939,
184.1999969,-0.004486868158,
184.0999908,0.0125590032,
183.9999847,-0.008263969794,
183.8999939,-0.02710748278,
183.7999878,0.005898755044,
183.6999969,0.03177145496,
183.5999908,-0.06742883474,
183.4999847,-0.03148820624,
183.3999939,0.01053205039,
183.2999878,0.05576430634,
183.1999817,0.05246188864,
183.0999908,-0.05899791047,
182.9999847,-0.01538722124,
182.8999939,-0.02513387799,
182.7999878,0.009052859619,
182.6999817,0.006826513913,
182.5999908,0.009975021705,
182.4999847,0.07315289229,
182.3999939,0.09849303961,
182.2999878,-0.07428834587,
182.1999817,-0.06757460535,
182.0999908,0.01009286009,
181.9999847,0.0002501758572,
181.8999939,-0.02102178335,
181.7999878,-0.01943496987,
181.6999817,-0.004426933359,
181.5999908,0.03663345054,
181.4999847,0.07898247242,
181.3999939,-0.06465125084,
181.2999878,0.09779470414,
181.1999817,0.142273277,
181.0999908,-0.1204615012,
180.9999847,-0.1007210091,
180.8999939,0.0438913852,
180.7999878,0.1319141984,
180.6999817,0.1720707119,
180.5999908,0.04392692447,
180.4999847,0.1315104514,
180.3999939,-0.07260387391,
180.2999878,0.02035894431,
180.1999817,0.2679158449,
180.0999908,0.05537986383,
179.9999847,0.2111023366,
179.8999939,1.020349503,
179.7999878,-0.2176307589,
179.6999817,0.01434215996,
179.5999908,-0.1400411427,
179.4999847,0.308028698,
179.3999939,-0.1471244097,
179.2999878,-0.1813133061,
179.1999817,-0.01620395109,
179.0999908,0.2366193533,
178.9999847,0.07438337058,
178.8999939,0.06333997846,
178.7999878,0.3013306856,
178.6999817,1.023088813,
178.5999908,0.06197122857,
178.4999847,-0.2628322542,
178.3999939,0.1687725186,
178.2999878,0.1855977625,
178.1999817,0.260481149,
178.0999908,-0.1787045449,
177.9999847,-0.02254991978,
177.8999939,0.2138969004,
177.7999878,-0.8448044062,
177.6999817,-0.2443490624,
177.5999908,0.3541847467,
177.4999847,0.1041846946,
177.3999939,0.4412874579,
177.2999878,0.9542668462,
177.1999817,0.3426585197,
177.0999908,-0.1421878189,
176.9999847,0.003153749974,
176.8999939,-0.03852114454,
176.7999878,-0.003258562414,
176.6999817,0.07297690213,
176.5999908,0.4686333239,
176.4999847,-0.1254361421,
176.3999939,0.2590453327,
176.2999878,-0.6175583601,
176.1999817,0.6292716265,
176.0999908,-0.3373785317,
175.9999847,-0.843644321,
175.8999939,0.4949737787,
175.7999878,0.3685446382,
175.6999817,-0.5087326169,
175.5999908,-0.168447867,
175.4999847,0.6119984984,
175.3999939,1.30218637,
175.2999878,-0.04105655849,
175.1999817,-0.4910348356,
175.0999908,0.8768925667,
174.9999847,0.2044038326,
