Wavelength (nm),%T,
249.3999939,0.0001103824616,
249.2999878,9.680291987E-5,
249.1999969,0.0001102914757,
249.0999908,0.0001196928424,
248.9999847,8.613170212E-5,
248.8999939,0.0001125357448,
248.7999878,9.771547047E-5,
248.6999969,0.0001083280367,
248.5999908,9.037740529E-5,
248.4999847,9.495367703E-5,
248.3999939,9.784595022E-5,
248.2999878,0.0001344415359,
248.1999969,0.000121178462,
248.0999908,0.0001106470809,
247.9999847,0.0001403711212,
247.8999939,9.425642929E-5,
247.7999878,0.0001115522173,
247.6999969,9.706388664E-5,
247.5999908,0.0001318960713,
247.4999847,0.0001177990052,
247.3999939,0.0001348928345,
247.2999878,0.000110320434,
247.1999969,0.0001100803856,
247.0999908,0.0001341418392,
246.9999847,0.0001198885657,
246.8999939,0.0001095559564,
246.7999878,0.0001091533559,
246.6999969,0.0001228834444,
246.5999908,0.0001292256929,
246.4999847,0.0001120252491,
246.3999939,0.000121938785,
246.2999878,0.0001285028993,
246.1999969,0.0001315983682,
246.0999908,0.0001246301836,
245.9999847,0.0001210914998,
245.8999939,0.0001175947182,
245.7999878,0.0001238895202,
245.6999969,0.0001271638466,
245.5999908,0.0001303173631,
245.4999847,0.0001336220012,
245.3999939,0.0001099559522,
245.2999878,0.0001130600358,
245.1999969,0.0001259803976,
245.0999908,0.0001389387617,
244.9999847,0.0001085430849,
244.8999939,0.0001395179715,
244.7999878,9.414640954E-5,
244.6999969,0.0001245725143,
244.5999908,0.0001341282768,
244.4999847,0.0001360559399,
244.3999939,0.000114865863,
244.2999878,0.0001101571906,
244.1999969,0.0001070139333,
244.0999908,0.0001445902453,
243.9999847,0.0001229411864,
243.8999939,0.0001367508521,
243.7999878,0.0001225836022,
243.6999969,0.0001327010832,
243.5999908,0.0001186249428,
243.4999847,0.0001532663155,
243.3999939,0.0001462024811,
243.2999878,0.0001421509078,
243.1999969,0.0001488431008,
243.0999908,0.0001242683502,
242.9999847,0.0001311378437,
242.8999939,0.000130793007,
242.7999878,0.0001341750758,
242.6999969,0.0001234623342,
242.5999908,0.0001474021119,
242.4999847,0.0001576391514,
242.3999939,0.0001366463548,
242.2999878,9.522843902E-5,
242.1999969,0.0001124345799,
242.0999908,0.000132483241,
241.9999847,0.0001053407323,
241.8999939,0.0001185270812,
241.7999878,0.0001115562918,
241.6999969,0.0001314098481,
241.5999908,0.0001479036728,
241.4999847,8.742146019E-5,
241.3999939,0.0001174244535,
241.2999878,0.0001106485142,
241.1999969,0.0001574007183,
241.0999908,0.0001368848898,
240.9999847,0.00016024246,
240.8999939,0.0001133426194,
240.7999878,0.0001395572617,
240.6999969,0.0001460035564,
240.5999908,0.0001379831374,
240.4999847,0.000155736474,
240.3999939,0.0001389487443,
240.2999878,0.0001726697956,
240.1999969,0.0001149653108,
240.0999908,0.0001489423594,
239.9999847,0.0001238064724,
239.8999939,0.000140857228,
239.7999878,0.0001164672212,
239.6999969,0.0001338802249,
239.5999908,0.000117777061,
239.4999847,0.0001192774362,
239.3999939,0.0001293380046,
239.2999878,0.0001324716286,
239.1999969,0.0001292841189,
239.0999908,0.0001253710652,
238.9999847,0.0001147214134,
238.8999939,0.0001389461977,
238.7999878,0.0001315767586,
238.6999969,0.0001211881317,
238.5999908,0.0001105105766,
238.4999847,0.0001380537578,
238.3999939,0.000137814146,
238.2999878,0.0001100842055,
238.1999969,0.0001170506148,
238.0999908,0.0001063134987,
237.9999847,0.0001302018354,
237.8999939,0.0001371312537,
237.7999878,0.0001231908245,
237.6999969,0.0001503267122,
237.5999908,0.0001535496267,
237.4999847,0.0001262167643,
237.3999939,0.0001123222537,
237.2999878,0.0001430667326,
237.1999969,0.0001426250674,
237.0999908,0.0001459288324,
236.9999847,0.0001458724582,
236.8999939,0.0001319619478,
236.7999878,0.0001320250012,
236.6999969,0.0001487485133,
236.5999908,0.0001414826838,
236.4999847,0.000145014259,
236.3999939,0.0001180132022,
236.2999878,0.0001648822945,
236.1999969,0.0001379132154,
236.0999908,0.0001309794316,
235.9999847,0.0001375010906,
235.8999939,0.0001204051514,
235.7999878,9.718971705E-5,
235.6999969,0.0001305792102,
235.5999908,0.000150497217,
235.4999847,0.0001503863023,
235.3999939,0.0001234903757,
235.2999878,0.000120121942,
235.1999969,0.0001468209521,
235.0999908,0.0001266170293,
234.9999847,0.0001398475142,
234.8999939,0.000133244117,
234.7999878,0.0001528975699,
234.6999969,0.0001560798119,
234.5999908,0.0001460716885,
234.4999847,0.0001192679774,
234.3999939,0.0001481354702,
234.2999878,0.0001216875826,
234.1999969,0.000128384534,
234.0999908,0.0001390588441,
233.9999847,0.0001589277235,
233.8999939,0.0001247075561,
233.7999878,0.0001381298644,
233.6999969,0.0001450871059,
233.5999908,0.0001258051198,
233.4999847,0.0001350688981,
233.3999939,0.0001320350129,
233.2999878,0.0001477300684,
233.1999969,0.000116975767,
233.0999908,0.0001613473432,
232.9999847,0.0001406436058,
232.8999939,0.0001367771765,
232.7999878,0.0001447488467,
232.6999969,0.0001237831311,
232.5999908,0.000106506297,
232.4999847,0.0001170447795,
232.3999939,0.0001364792115,
232.2999878,0.0001221730781,
232.1999969,0.0001397885062,
232.0999908,0.0001290727087,
231.9999847,0.0001500249055,
231.8999939,0.0001356769062,
231.7999878,0.0001291352528,
231.6999969,0.0001428542455,
231.5999908,0.0001428038813,
231.4999847,0.000142501478,
231.3999939,0.0001318156428,
231.2999878,0.00015262737,
231.1999969,9.723340918E-5,
231.0999908,0.0001629031321,
230.9999847,0.0001419780747,
230.8999939,0.0001036302056,
230.7999878,0.0001138624939,
230.6999969,0.0001311092201,
230.5999908,0.0001101369126,
230.4999847,0.0001622645796,
230.3999939,0.0001170535616,
230.2999878,0.0001274431997,
230.1999969,0.0001239404664,
230.0999908,0.0001166220463,
229.9999847,0.000109799701,
229.8999939,0.0001133386031,
229.7999878,0.0001028676925,
229.6999969,0.000133460504,
229.5999908,0.0001163343986,
229.4999847,0.0001126334028,
229.3999939,0.0001472525619,
229.2999878,9.873513045E-5,
229.1999969,0.0001332683314,
229.0999908,0.0001332047832,
228.9999847,0.0001055668108,
228.8999939,0.0001087457349,
228.7999878,0.0001431264827,
228.6999969,0.0001191911579,
228.5999908,0.0001087147102,
228.4999847,0.0001086207049,
228.3999939,0.0001118521832,
228.2999878,0.0001359723392,
228.1999969,0.0001118101427,
228.0999908,9.479244909E-5,
227.9999847,0.0001322786702,
227.8999939,0.0001287488703,
227.7999878,0.0001318324212,
227.6999969,9.461897571E-5,
227.5999908,0.0001117658976,
227.4999847,0.000128563508,
227.3999939,0.0001315593836,
227.2999878,0.0001249330962,
227.1999969,0.0001281645091,
227.0999908,0.0001144797134,
226.9999847,0.0001553194015,
226.8999939,0.0001146251598,
226.7999878,8.402493404E-5,
226.6999969,8.75520418E-5,
226.5999908,0.0001009245243,
226.4999847,0.0001074338579,
226.3999939,9.749254241E-5,
226.2999878,0.0001413838618,
226.1999969,0.0001243751467,
226.0999908,0.0001042248332,
225.9999847,0.0001175330326,
225.8999939,9.05012057E-5,
225.7999878,0.0001006416933,
225.6999969,8.73930403E-5,
225.5999908,0.0001277235278,
225.4999847,0.0001006624661,
225.3999939,0.0001206543166,
225.2999878,0.000107310123,
225.1999969,0.0001140808163,
225.0999908,0.0001005016893,
224.9999847,0.0001004638325,
224.8999939,9.374861838E-5,
224.7999878,9.040271834E-5,
224.6999969,0.0001069328137,
224.5999908,9.697628411E-5,
224.4999847,8.690379036E-5,
224.3999939,9.693956235E-5,
224.2999878,0.0001004770602,
224.1999969,8.699364844E-5,
224.0999908,8.697395242E-5,
223.9999847,8.69217547E-5,
223.8999939,9.379607945E-5,
223.7999878,9.005059837E-5,
223.6999969,9.376218077E-5,
223.5999908,0.0001341813622,
223.4999847,0.0001040018324,
223.3999939,8.013768092E-5,
223.2999878,6.999992183E-5,
223.1999969,0.0001038352711,
223.0999908,7.702392759E-5,
222.9999847,9.015585238E-5,
222.8999939,7.327184721E-5,
222.7999878,7.68853206E-5,
222.6999969,7.344529877E-5,
222.5999908,8.364395762E-5,
222.4999847,0.0001041392679,
222.3999939,8.375103789E-5,
222.2999878,8.007304859E-5,
222.1999969,4.320215885E-5,
222.0999908,8.697334124E-5,
221.9999847,9.722997493E-5,
221.8999939,7.375959103E-5,
221.7999878,5.666381185E-5,
221.6999969,8.030925528E-5,
221.5999908,9.739719826E-5,
221.4999847,7.705895405E-5,
221.3999939,0.0001009160624,
221.2999878,7.722749433E-5,
221.1999969,4.309296855E-5,
221.0999908,7.042141806E-5,
220.9999847,7.061717042E-5,
220.8999939,8.764112135E-5,
220.7999878,7.381816977E-5,
220.6999969,6.369948096E-5,
220.5999908,8.413847536E-5,
220.4999847,6.748454325E-5,
220.3999939,7.065393584E-5,
220.2999878,7.76183806E-5,
220.1999969,6.041568122E-5,
220.0999908,9.471940575E-5,
219.9999847,5.700527618E-5,
219.8999939,8.133838855E-5,
219.7999878,7.104656834E-5,
219.6999969,4.696362157E-5,
219.5999908,6.082539767E-5,
219.4999847,6.768811727E-5,
219.3999939,8.484048885E-5,
219.2999878,7.152975013E-5,
219.1999969,6.452122761E-5,
219.0999908,5.063381468E-5,
218.9999847,6.441102596E-5,
218.8999939,3.352760541E-5,
218.7999878,5.07464174E-5,
218.6999969,3.712520629E-5,
218.5999908,4.049537165E-5,
218.4999847,9.269888687E-5,
218.3999939,4.7333564E-5,
218.2999878,6.148718239E-5,
218.1999969,4.799202361E-5,
218.0999908,4.761900345E-5,
217.9999847,7.587726577E-5,
217.8999939,8.983173757E-5,
217.7999878,3.381802526E-5,
217.6999969,7.251818897E-5,
217.5999908,6.529101665E-5,
217.4999847,7.64558572E-5,
217.3999939,5.527163012E-5,
217.2999878,6.249393482E-5,
217.1999969,5.174501712E-5,
217.0999908,9.05585548E-5,
216.9999847,6.63117753E-5,
216.8999939,3.447435665E-5,
216.7999878,7.007917884E-5,
216.6999969,2.371793016E-5,
216.5999908,5.258436431E-5,
216.4999847,7.044494851E-5,
216.3999939,8.816463378E-5,
216.2999878,5.635448542E-5,
216.1999969,6.351710908E-5,
216.0999908,5.637677532E-5,
215.9999847,3.862426092E-5,
215.8999939,7.45842699E-5,
215.7999878,6.04456327E-5,
215.6999969,4.216824527E-5,
215.5999908,3.852603186E-5,
215.4999847,3.523426858E-5,
215.3999939,7.173353515E-5,
215.2999878,7.891916903E-5,
215.1999969,8.282402996E-5,
215.0999908,7.929473941E-5,
214.9999847,8.289317338E-5,
214.8999939,3.204120367E-5,
214.7999878,2.821145063E-5,
214.6999969,5.802815576E-5,
214.5999908,5.43092101E-5,
214.4999847,5.072967178E-5,
214.3999939,5.094666267E-5,
214.2999878,2.849655721E-5,
214.1999969,5.477456216E-5,
214.0999908,2.511342609E-5,
213.9999847,4.376204015E-5,
213.8999939,4.759227886E-5,
213.7999878,7.011980051E-5,
213.6999969,4.401730257E-5,
213.5999908,5.16977525E-5,
213.4999847,5.177483763E-5,
213.3999939,5.945173689E-5,
213.2999878,7.475676102E-5,
213.1999969,7.494958118E-5,
213.0999908,7.490141434E-5,
212.9999847,3.288324297E-5,
212.8999939,2.195672278E-5,
212.7999878,6.642792869E-5,
212.6999969,5.494360448E-5,
212.5999908,5.967687684E-5,
212.4999847,7.005789666E-5,
212.3999939,4.439589975E-5,
212.2999878,5.987658369E-5,
212.1999969,4.222889402E-5,
212.0999908,7.850937982E-5,
211.9999847,4.604127753E-5,
211.8999939,5.372255691E-5,
211.7999878,1.733911449E-5,
211.6999969,6.474912516E-5,
211.5999908,7.232005737E-5,
211.4999847,2.444625716E-5,
211.3999939,5.070695624E-5,
211.2999878,3.942709009E-5,
211.1999969,7.656960224E-5,
211.0999908,6.538057642E-5,
210.9999847,1.740814696E-5,
210.8999939,7.348042709E-5,
210.7999878,4.382519182E-5,
210.6999969,8.521922427E-5,
210.5999908,7.044253289E-5,
210.4999847,9.282674728E-5,
210.3999939,6.290525926E-5,
210.2999878,5.951048297E-5,
210.1999969,7.127279241E-5,
210.0999908,7.87480094E-5,
209.9999847,6.605799717E-5,
209.8999939,6.239420327E-5,
209.7999878,5.840863014E-5,
209.6999969,6.661436782E-5,
209.5999908,9.366843733E-5,
209.4999847,6.312448386E-5,
209.3999939,5.053044515E-5,
209.2999878,5.301521742E-5,
209.1999969,5.290879562E-5,
209.0999908,7.854417345E-5,
208.9999847,3.53398791E-5,
208.8999939,3.866810948E-5,
208.7999878,6.465035403E-5,
208.6999969,8.654242265E-5,
208.5999908,6.488253712E-5,
208.4999847,8.336126484E-5,
208.3999939,5.042784323E-5,
208.2999878,8.035852079E-5,
208.1999969,8.022651309E-5,
208.0999908,5.848028377E-5,
207.9999847,4.753914982E-5,
207.8999939,5.513554061E-5,
207.7999878,4.755822374E-5,
207.6999969,4.750383232E-5,
207.5999908,8.577051631E-5,
207.4999847,6.276181375E-5,
207.3999939,0.0001089765647,
207.2999878,6.723773549E-5,
207.1999969,5.106456956E-5,
207.0999908,8.139471902E-5,
206.9999847,8.405588596E-5,
206.8999939,4.770571468E-5,
206.7999878,9.264907567E-5,
206.6999969,6.632449367E-5,
206.5999908,5.969375707E-5,
206.4999847,4.223826545E-5,
206.3999939,6.043745816E-5,
206.2999878,7.16070499E-5,
206.1999969,7.183312846E-5,
206.0999908,5.742124267E-5,
205.9999847,6.464980834E-5,
205.8999939,6.886803021E-5,
205.7999878,9.109883831E-5,
205.6999969,4.708343477E-5,
205.5999908,8.46816547E-5,
205.4999847,6.985400978E-5,
205.3999939,7.403080235E-5,
205.2999878,4.775469642E-5,
205.1999969,4.772259126E-5,
205.0999908,7.859964535E-5,
204.9999847,6.042058158E-5,
204.8999939,6.879850844E-5,
204.7999878,5.491629054E-5,
204.6999969,8.819579671E-5,
204.5999908,4.834145147E-5,
204.4999847,4.042407454E-5,
204.3999939,5.660249371E-5,
204.2999878,3.488916991E-5,
204.1999969,7.169106539E-5,
204.0999908,6.839585694E-5,
203.9999847,8.309850091E-5,
203.8999939,4.299724242E-5,
203.7999878,4.706421169E-5,
203.6999969,9.771552868E-6,
203.5999908,8.484360296E-5,
203.4999847,8.877047367E-5,
203.3999939,4.022297071E-5,
203.2999878,0.0001118714499,
203.1999969,7.135148189E-5,
203.0999908,5.977955152E-5,
202.9999847,8.469597378E-5,
202.8999939,5.414434418E-5,
202.7999878,6.678797945E-5,
202.6999969,8.178769349E-5,
202.5999908,6.005581236E-5,
202.4999847,8.560126298E-5,
202.3999939,8.959734259E-5,
202.2999878,8.279552276E-5,
202.1999969,0.0001087686542,
202.0999908,8.367303235E-5,
201.9999847,6.552770355E-5,
201.8999939,9.200989734E-5,
201.7999878,6.254370237E-5,
201.6999969,7.408630336E-5,
201.5999908,4.786901263E-5,
201.4999847,8.658328443E-5,
201.3999939,9.512226097E-5,
201.2999878,7.674576045E-5,
201.1999969,4.242734576E-5,
201.0999908,5.700064139E-5,
200.9999847,7.186868606E-5,
200.8999939,6.496189599E-5,
200.7999878,9.447817865E-5,
200.6999969,9.517484432E-5,
200.5999908,5.849014997E-5,
200.4999847,7.760873996E-5,
200.3999939,5.936349044E-5,
200.2999878,9.751439939E-5,
200.1999969,7.2047922E-5,
200.0999908,6.28309499E-5,
199.9999847,5.880010576E-5,
199.8999939,6.770039181E-5,
199.7999878,7.136268687E-5,
199.6999969,5.727176904E-5,
199.5999908,7.249062037E-5,
199.4999847,5.059798059E-5,
199.3999939,6.585037772E-5,
199.2999878,9.650023276E-5,
199.1999969,6.337012019E-5,
199.0999908,7.134765474E-5,
198.9999847,8.547086327E-5,
198.8999939,8.552586951E-5,
198.7999878,0.0001135417697,
198.6999969,7.963257667E-5,
198.5999908,4.709755012E-5,
198.4999847,8.120742859E-5,
198.3999939,6.671246956E-5,
198.2999878,6.360319094E-5,
198.1999969,9.15285782E-5,
198.0999908,0.0001048303384,
197.9999847,7.625562284E-5,
197.8999939,9.74550494E-5,
197.7999878,7.281363651E-5,
197.6999969,8.11288337E-5,
197.5999908,6.30197901E-5,
197.4999847,7.123449905E-5,
197.3999939,4.977188291E-5,
197.2999878,0.0001044510573,
197.1999969,8.649982919E-5,
197.0999908,7.997635112E-5,
196.9999847,4.361326501E-5,
196.8999939,6.689192378E-5,
196.7999878,7.210389595E-5,
196.6999969,8.479589451E-5,
196.5999908,0.0001020210548,
196.4999847,4.289245408E-5,
196.3999939,7.022383943E-5,
196.2999878,9.019741265E-5,
196.1999969,9.949084051E-5,
196.0999908,0.0001089004072,
195.9999847,6.931921234E-5,
195.8999939,7.426827506E-5,
195.7999878,6.09323979E-5,
195.6999969,6.392553769E-5,
195.5999908,0.000103164406,
195.4999847,8.441349928E-5,
195.3999939,0.0001127631767,
195.2999878,8.368070121E-5,
195.1999969,6.914013647E-5,
195.0999908,6.985355139E-5,
194.9999847,7.505120448E-5,
194.8999939,7.225142326E-5,
194.7999878,8.821674419E-5,
194.6999969,7.376740541E-5,
194.5999908,9.844172018E-5,
194.4999847,2.102643157E-5,
194.3999939,7.755790284E-5,
194.2999878,6.70196896E-5,
194.1999969,9.230847354E-5,
194.0999908,5.144391253E-5,
193.9999847,0.0001030305939,
193.8999939,4.08478154E-5,
193.7999878,8.015762432E-5,
193.6999969,6.975134602E-5,
193.5999908,4.973194154E-5,
193.4999847,5.291636262E-5,
193.3999939,0.0001012707653,
193.2999878,6.925451453E-5,
193.1999969,8.12054277E-5,
193.0999908,9.930464876E-5,
192.9999847,6.970739923E-5,
192.8999939,5.564509047E-5,
192.7999878,7.885797095E-5,
192.6999969,7.034091686E-5,
192.5999908,7.330112567E-5,
192.4999847,2.995999421E-5,
192.3999939,9.546195361E-5,
192.2999878,0.0001058593625,
192.1999969,7.885012747E-5,
192.0999908,6.95079143E-5,
191.9999847,7.699387061E-5,
191.8999939,0.0001263426529,
191.7999878,9.638650954E-5,
191.6999969,7.922009536E-5,
191.5999908,8.348341362E-5,
191.4999847,7.420704787E-5,
191.3999939,7.347200881E-5,
191.2999878,5.74508922E-5,
191.1999969,0.0001352038234,
191.0999908,9.325951396E-5,
190.9999847,7.332389214E-5,
190.8999939,4.602505214E-5,
190.7999878,0.000102727492,
190.6999969,0.0001102348979,
190.5999908,6.630682765E-5,
190.4999847,7.419675239E-5,
190.3999939,9.257604688E-5,
190.2999878,6.847111217E-5,
190.1999969,4.058185004E-5,
190.0999908,9.554882854E-5,
189.9999847,7.096825721E-5,
189.8999939,0.0001106257769,
189.7999878,6.166427193E-5,
189.6999969,4.232937135E-5,
189.5999908,6.52104718E-5,
189.4999847,5.355527173E-5,
189.3999939,0.0001056429392,
189.2999878,0.0001318910508,
189.1999969,0.0001027619219,
189.0999908,7.795326383E-5,
188.9999847,7.721910515E-5,
188.8999939,8.867261931E-5,
188.7999878,0.0001690199424,
188.6999969,7.897279283E-5,
188.5999908,7.295414252E-5,
188.4999847,8.289677498E-5,
188.3999939,0.000116682575,
188.2999878,0.0001434043807,
188.1999969,9.129363025E-5,
188.0999908,5.966367098E-5,
187.9999847,8.881839312E-5,
187.8999939,0.0001491797739,
187.7999878,0.0001257654076,
187.6999969,8.859148511E-5,
187.5999908,0.0001705702743,
187.4999847,-2.848169061E-5,
187.3999939,0.0001517640922,
187.2999878,0.0001991039171,
187.1999969,-7.499135972E-5,
187.0999908,0.000227426659,
186.9999847,9.26365683E-5,
186.8999939,0.0004371833347,
186.7999878,4.988058663E-6,
186.6999969,0.0003751798067,
186.5999908,-0.0002857448126,
186.4999847,-0.0002717636526,
186.3999939,0.0004083285457,
186.2999878,0.0007302179001,
186.1999969,-0.0001497104386,
186.0999908,0.0001347297512,
185.9999847,0.0006327655283,
185.8999939,-0.001058404683,
185.7999878,-0.00122987607,
185.6999969,0.001006388571,
185.5999908,0.002146338811,
185.4999847,0.0009387923637,
185.3999939,-0.0001306855847,
185.2999878,0.007741940673,
185.1999969,-0.003873787122,
185.0999908,-0.002407349646,
184.9999847,0.002355117351,
184.8999939,-0.005743166432,
184.7999878,0.002386165783,
184.6999969,0.005726243835,
184.5999908,-0.006801800802,
184.4999847,0.009130973369,
184.3999939,0.01219086815,
184.2999878,0.001860505668,
184.1999969,-0.001555252471,
184.0999908,0.01188884303,
183.9999847,-0.002666260814,
183.8999939,-0.009589957073,
183.7999878,-0.001961453119,
183.6999969,-0.01813220419,
183.5999908,0.003445366398,
183.4999847,0.003440008732,
183.3999939,0.05539151654,
183.2999878,-0.008199272677,
183.1999817,0.04270738736,
183.0999908,-0.03425536305,
182.9999847,0.0391788967,
182.8999939,-0.04219773784,
182.7999878,0.02421949245,
182.6999817,0.1172775403,
182.5999908,0.03511107713,
182.4999847,0.02629794739,
182.3999939,0.09679718316,
182.2999878,0.01546721719,
182.1999817,0.1385822147,
182.0999908,0.05346968397,
181.9999847,0.112050876,
181.8999939,0.03258348256,
181.7999878,-0.009180378169,
181.6999817,0.06464942545,
181.5999908,-0.1022620723,
181.4999847,0.1985820532,
181.3999939,0.1048647538,
181.2999878,0.1163078845,
181.1999817,0.1121683717,
181.0999908,-0.04935307056,
180.9999847,-0.01712911576,
180.8999939,0.02558621019,
180.7999878,-0.01699504629,
180.6999817,0.1461435854,
180.5999908,0.02476315945,
180.4999847,0.5320200324,
180.3999939,0.1293992698,
180.2999878,0.07715962082,
180.1999817,0.2886497676,
180.0999908,-0.1862655282,
179.9999847,0.2024112344,
179.8999939,0.1709804535,
179.7999878,0.1768637449,
179.6999817,0.07980537415,
179.5999908,-0.4284589887,
179.4999847,-0.0744106546,
179.3999939,-0.399890542,
179.2999878,0.04718833789,
179.1999817,-0.3276304007,
179.0999908,0.265104264,
178.9999847,-0.08745650947,
178.8999939,-0.0735784322,
178.7999878,-0.03260470554,
178.6999817,0.8767098188,
178.5999908,-0.2398649156,
178.4999847,-0.2207278311,
178.3999939,-0.26971367,
178.2999878,0.4266237319,
178.1999817,0.4835152924,
178.0999908,-0.3559550941,
177.9999847,-0.04051668942,
177.8999939,0.06165647507,
177.7999878,-0.6532078385,
177.6999817,0.05107944459,
177.5999908,0.3612508774,
177.4999847,0.625302732,
177.3999939,0.3643727899,
177.2999878,-0.3984790444,
177.1999817,0.5494140983,
177.0999908,-0.09647089988,
176.9999847,0.02854640782,
176.8999939,-0.06988484412,
176.7999878,0.1946913004,
176.6999817,0.5516523123,
176.5999908,-0.1960388571,
176.4999847,-0.1573539972,
176.3999939,0.4530286491,
176.2999878,-0.5646796823,
176.1999817,-0.458947897,
176.0999908,-0.01878619753,
175.9999847,-1.222817898,
175.8999939,0.3086472154,
175.7999878,0.316552937,
175.6999817,-0.3956392407,
175.5999908,-0.3356830776,
175.4999847,0.263007462,
