Wavelength (nm),%T,
410.2999878,0.0005786836846,
410.1999817,0.0005580513389,
410.1000061,0.0005161553854,
410,0.0005579752615,
409.8999939,0.0005187644856,
409.7999878,0.000568307878,
409.6999817,0.0005326898536,
409.6000061,0.0005452001933,
409.5,0.0005618177238,
409.3999939,0.0005224635242,
409.2999878,0.0005460347165,
409.1999817,0.0005742252688,
409.1000061,0.0005418803776,
409,0.0005397949717,
408.8999939,0.0005713600549,
408.7999878,0.000554029597,
408.6999817,0.0005559757701,
408.6000061,0.0005535670789,
408.5,0.0005432824255,
408.3999939,0.0005140774883,
408.2999878,0.000550264318,
408.1999817,0.0005484087742,
408.1000061,0.0005265104119,
408,0.000519793306,
407.8999939,0.0005489119794,
407.7999878,0.0005596079864,
407.6999817,0.0005461247638,
407.6000061,0.0005629179068,
407.5,0.000549633638,
407.3999939,0.0005142534501,
407.2999878,0.0005418349174,
407.1999817,0.0005505119334,
407.1000061,0.0005297594471,
407,0.0005426002317,
406.8999939,0.0005474045756,
406.7999878,0.0005120426649,
406.6999817,0.000554465747,
406.6000061,0.0005411084858,
406.5,0.0005242749467,
406.3999939,0.000567197043,
406.2999878,0.0005576559925,
406.1999817,0.0005668531521,
406.1000061,0.000541616173,
406,0.000562764646,
405.8999939,0.0005524195149,
405.7999878,0.0005542230792,
405.6999817,0.0005593848764,
405.6000061,0.0005883853883,
405.5,0.0005243584164,
405.3999939,0.0005756817991,
405.2999878,0.0005130639183,
405.1999817,0.0005318054464,
405.1000061,0.000547366275,
405,0.0005127984914,
404.8999939,0.0005619918229,
404.7999878,0.0005453721387,
404.6999817,0.0005285763764,
404.6000061,0.0005710289697,
404.5,0.0005913926288,
404.3999939,0.0005181581364,
404.2999878,0.0005758711486,
404.1999817,0.0005515381345,
404.1000061,0.0005303192884,
404,0.0005509251496,
403.8999939,0.0005297239404,
403.7999878,0.0005237910664,
403.6999817,0.0005521895946,
403.6000061,0.0005499446415,
403.5,0.000536879641,
403.3999939,0.000554111728,
403.2999878,0.0005362204975,
403.1999817,0.0005262909108,
403.1000061,0.000570162083,
403,0.0005375456531,
402.8999939,0.0005747099058,
402.7999878,0.0005374549073,
402.6999817,0.0005388268037,
402.6000061,0.000558939646,
402.5,0.0005678798188,
402.3999939,0.0005182129098,
402.2999878,0.0005419679219,
402.1999817,0.0005625679623,
402.1000061,0.0005534252268,
402,0.0005398748326,
401.8999939,0.0005530851777,
401.7999878,0.0005695027066,
401.6999817,0.0005375648034,
401.6000061,0.0005581579171,
401.5,0.0005289832479,
401.3999939,0.0005500390544,
401.2999878,0.0005560776335,
401.1999817,0.0005387052079,
401.1000061,0.0005480015534,
401,0.0005574815441,
400.8999939,0.0005520236446,
400.7999878,0.0005730160628,
400.6999817,0.0005282624043,
400.6000061,0.0005357057671,
400.5,0.0005302440259,
400.3999939,0.0005646009231,
400.2999878,0.0005630469532,
400.1999817,0.0005427394062,
400.1000061,0.0005703235511,
400,0.0005130218924,
399.8999939,0.0005329034175,
399.7999878,0.0005237949081,
399.6999817,0.0005364795215,
399.6000061,0.0005681747571,
399.5,0.0005216743448,
399.3999939,0.0005988478661,
399.2999878,0.0005443896516,
399.1999817,0.000538101478,
399.1000061,0.0005437915679,
399,0.0005570625653,
398.8999939,0.0005243296036,
398.7999878,0.0005460100365,
398.6999817,0.0005780899664,
398.6000061,0.0005760610802,
398.5,0.0005701810587,
398.3999939,0.0005572652444,
398.2999878,0.0005704966024,
398.1999817,0.0005179368891,
398.1000061,0.0005490354961,
398,0.0005690135295,
397.8999939,0.0005965890014,
397.7999878,0.0005329210544,
397.6999817,0.0005712751299,
397.6000061,0.0005547431065,
397.5,0.0005975126987,
397.3999939,0.0005358291673,
397.2999878,0.0005453643971,
397.1999817,0.0005698942114,
397.1000061,0.0005559934652,
397,0.0005395695334,
396.8999939,0.0005602354649,
396.7999878,0.0005590512301,
396.6999817,0.0005261035985,
396.6000061,0.0006123580388,
396.5,0.0005494230427,
396.3999939,0.0005710158148,
396.2999878,0.0005377187044,
396.1999817,0.0005598822027,
396.1000061,0.0005683451309,
396,0.0005551567883,
395.8999939,0.0005499937688,
395.7999878,0.0006027760683,
395.6999817,0.0005280020996,
395.6000061,0.0005555045791,
395.5,0.000549936085,
395.3999939,0.0005561446305,
395.2999878,0.0005541522987,
395.1999817,0.0005826389533,
395.1000061,0.0005617054994,
395,0.0005484520807,
394.8999939,0.0005274524447,
394.7999878,0.0005676776054,
394.6999817,0.0005583369057,
394.6000061,0.000552168116,
394.5,0.00056946103,
394.3999939,0.0005874735652,
394.2999878,0.0005469413591,
394.1999817,0.0005331963766,
394.1000061,0.0005741613568,
394,0.000575597689,
393.8999939,0.0005726439413,
393.7999878,0.0005706073134,
393.6999817,0.0005511287018,
393.6000061,0.0005750833079,
393.5,0.000547398522,
393.3999939,0.000549401273,
393.2999878,0.000576941995,
393.1999817,0.0005829406437,
393.1000061,0.0005366641562,
393,0.0005906920414,
392.8999939,0.0005442514666,
392.7999878,0.000557283347,
392.6999817,0.0005747977993,
392.6000061,0.000553807884,
392.5,0.0005941670388,
392.3999939,0.0005731699639,
392.2999878,0.0005482373526,
392.1999817,0.0005578515702,
392.1000061,0.0006063492037,
392,0.0005735279992,
391.8999939,0.0005679592141,
391.7999878,0.0005624667392,
391.6999817,0.0005527801695,
391.6000061,0.0005663164775,
391.5,0.0005282771308,
391.3999939,0.0005225924542,
391.2999878,0.000580174441,
391.1999817,0.0005637657014,
391.1000061,0.0005877009826,
391,0.0006005638861,
390.8999939,0.0005618701107,
390.7999878,0.0005417926586,
390.6999817,0.0005579594872,
390.6000061,0.0005602557794,
390.5,0.0005621987511,
390.3999939,0.0005148444907,
390.2999878,0.0005627133069,
390.1999817,0.0006223913515,
390.1000061,0.000558884698,
390,0.000553589256,
389.8999939,0.0005437070504,
389.7999878,0.0005373226595,
389.6999817,0.0005862544058,
389.6000061,0.0005658240407,
389.5,0.0005829622969,
389.3999939,0.0005520991399,
389.2999878,0.0005431567552,
389.1999817,0.0005816780031,
389.1000061,0.0005580431316,
389,0.000604287954,
388.8999939,0.0005508118193,
388.7999878,0.0005529767368,
388.6999817,0.0005589200882,
388.6000061,0.0005385649274,
388.5,0.0005742498906,
388.3999939,0.0005689590471,
388.2999878,0.0005401839153,
388.1999817,0.0005920711556,
388.1000061,0.000590182317,
388,0.000546517258,
387.8999939,0.0005794594181,
387.7999878,0.0005899981479,
387.6999817,0.0005945064477,
387.6000061,0.0005622836179,
387.5,0.0005894528003,
387.3999939,0.0005956729874,
387.2999878,0.0005799227511,
387.1999817,0.0005852186587,
387.1000061,0.0005579761346,
387,0.0005826195702,
386.8999939,0.0005656962167,
386.7999878,0.0005980299902,
386.6999817,0.0006114145508,
386.6000061,0.0005833239993,
386.5,0.0005701767514,
386.3999939,0.0005879544769,
386.2999878,0.0005783942761,
386.1999817,0.0005888044834,
386.1000061,0.0005326939281,
386,0.0005426725838,
385.8999939,0.0006028790958,
385.7999878,0.0005537083489,
385.6999817,0.0005959118134,
385.6000061,0.0005766309914,
385.5,0.000570938515,
385.3999939,0.0005662558833,
385.2999878,0.0005900080432,
385.1999817,0.000591840886,
385.1000061,0.0005501942942,
385,0.0005741951172,
384.8999939,0.0005508593167,
384.7999878,0.0005937243695,
384.6999817,0.0005887938896,
384.6000061,0.0006137468154,
384.5,0.0005665165372,
384.3999939,0.0005615345435,
384.2999878,0.0005677354638,
384.1999817,0.0005736403982,
384.1000061,0.0005255593569,
384,0.0005932169151,
383.8999939,0.0005840322119,
383.7999878,0.0005753988517,
383.6999817,0.0005787745467,
383.6000061,0.0005708661047,
383.5,0.0005759533378,
383.3999939,0.0005640112795,
383.2999878,0.0005740805063,
383.1999817,0.0005650950479,
383.1000061,0.0005899226526,
383,0.0006031672237,
382.8999939,0.0005684975768,
382.7999878,0.0005852084141,
382.6999817,0.0005690609105,
382.6000061,0.0005824842374,
382.5,0.0005995256943,
382.3999939,0.0005564477178,
382.2999878,0.0005630636006,
382.1999817,0.0005724833463,
382.1000061,0.000548076292,
382,0.0006166128442,
381.8999939,0.0005614698748,
381.7999878,0.0005674579879,
381.6999817,0.0005555743701,
381.6000061,0.000582789653,
381.5,0.0005814614124,
381.3999939,0.000583686633,
381.2999878,0.0005604183534,
381.1999817,0.0005552307703,
381.1000061,0.000549864606,
381,0.000593898294,
380.8999939,0.0005921073607,
380.7999878,0.0005910175387,
380.6999817,0.0005633055698,
380.6000061,0.0005277999444,
380.5,0.0005684731295,
380.3999939,0.0005712309503,
380.2999878,0.0005772537552,
380.1999817,0.0005639311858,
380.1000061,0.0005694959546,
380,0.0005614598049,
379.8999939,0.000566531613,
379.7999878,0.0005693270941,
379.6999817,0.0005643788027,
379.6000061,0.0005883825943,
379.5,0.0005696029984,
379.3999939,0.0005688963574,
379.2999878,0.0005623967736,
379.1999817,0.0006066011265,
379.1000061,0.0005864485283,
379,0.0005485904403,
378.8999939,0.0006263794494,
378.7999878,0.0005901945406,
378.6999817,0.0005862061516,
378.6000061,0.0006033326499,
378.5,0.0006062856992,
378.3999939,0.0005658533773,
378.2999878,0.0005557872937,
378.1999817,0.0005806208937,
378.1000061,0.0005722932983,
378,0.0005969530321,
377.8999939,0.0005997273838,
377.7999878,0.0005507530877,
377.6999817,0.0005493114004,
377.6000061,0.0005666202633,
377.5,0.0005878240918,
377.3999939,0.0005491269985,
377.2999878,0.000556272571,
377.1999817,0.0006077709841,
377.1000061,0.0006222481024,
377,0.0005552045186,
376.8999939,0.000573302561,
376.7999878,0.0005918870447,
376.6999817,0.000598239596,
376.6000061,0.0005984669551,
376.5,0.0006050413358,
376.3999939,0.0005968423211,
376.2999878,0.0005812549498,
376.1999817,0.0006281453534,
376.1000061,0.0005798405036,
376,0.0005748596159,
375.8999939,0.0005773651064,
375.7999878,0.000558058382,
375.6999817,0.0006248552818,
375.6000061,0.0006047587958,
375.5,0.0006034962717,
375.3999939,0.0005960160051,
375.2999878,0.0005606985069,
375.1999817,0.0005682017654,
375.1000061,0.0005904392456,
375,0.000561902707,
374.8999939,0.0005565531319,
374.7999878,0.0005999623099,
374.6999817,0.000577161496,
374.6000061,0.0005877491203,
374.5,0.0005975671229,
374.3999939,0.0006237062044,
374.2999878,0.0005850666203,
374.1999817,0.0006105833454,
374.1000061,0.0006207918632,
374,0.0006085658097,
373.8999939,0.0006015559193,
373.7999878,0.0005696804728,
373.6999817,0.000604055298,
373.6000061,0.0005881569232,
373.5,0.0005901611876,
373.3999939,0.0005801203079,
373.2999878,0.0005826221313,
373.1999817,0.0006042148452,
373.1000061,0.0005481398548,
373,0.0005924291327,
372.8999939,0.0005948634353,
372.7999878,0.0005722654168,
372.6999817,0.0005943329306,
372.6000061,0.0006130263209,
372.5,0.0005593797541,
372.3999939,0.0006318308879,
372.2999878,0.0005886811414,
372.1999817,0.0006319388049,
372.1000061,0.0006003145827,
372,0.0006235124893,
371.8999939,0.0005645821802,
371.7999878,0.0005975210806,
371.6999817,0.0005820147926,
371.6000061,0.0006147083477,
371.5,0.0005816800985,
371.3999939,0.0006224846584,
371.2999878,0.0006006433978,
371.1999817,0.0006481311284,
371.1000061,0.0005834611366,
371,0.0006148130051,
370.8999939,0.0005873633781,
370.7999878,0.000592499855,
370.6999817,0.000578206731,
370.6000061,0.0006452943198,
370.5,0.0005802419037,
370.3999939,0.0006088824011,
370.2999878,0.0005828347057,
370.1999817,0.0005830196897,
370.1000061,0.0005933810608,
370,0.0005711780977,
369.8999939,0.0005865997518,
369.7999878,0.0006587196258,
369.6999817,0.0006279186928,
369.6000061,0.0005867426516,
369.5,0.0005921932752,
369.3999939,0.0006557268207,
369.2999878,0.000619193539,
369.1999817,0.0006304151029,
369.1000061,0.0006532085827,
369,0.0006160177873,
368.8999939,0.0006319077802,
368.7999878,0.0006579651963,
368.6999817,0.0006511660758,
368.6000061,0.0006250869483,
368.5,0.0006054805708,
368.3999939,0.0006134752766,
368.2999878,0.0006137185846,
368.1999817,0.0006410159403,
368.1000061,0.0006092465483,
368,0.0006545200595,
367.8999939,0.0006096622092,
367.7999878,0.0005655899877,
367.6999817,0.0006257931236,
367.6000061,0.0005761550856,
367.5,0.0006377521204,
367.3999939,0.0006065319176,
367.2999878,0.0006316817016,
367.1999817,0.000605506415,
367.1000061,0.0006022502203,
367,0.0006328857853,
366.8999939,0.0005818508798,
366.7999878,0.0006899450673,
366.6999817,0.000623822154,
366.6000061,0.000612997741,
366.5,0.0006659732899,
366.3999939,0.000651436334,
366.2999878,0.0006367607275,
366.1999817,0.0005877530202,
366.1000061,0.0006309406599,
366,0.0006417346885,
365.8999939,0.0006106575602,
365.7999878,0.000616055273,
365.6999817,0.0006291419268,
365.6000061,0.0006026519695,
365.5,0.0006567136152,
365.3999939,0.0006836225512,
365.2999878,0.0006680544466,
365.1999817,0.0006017361302,
365.1000061,0.0006942840409,
365,0.0005957573885,
364.8999939,0.0006304437993,
364.7999878,0.0006597530446,
364.6999817,0.0006500834133,
364.6000061,0.0005987673649,
364.5,0.0006328978925,
364.3999939,0.0006121103652,
364.2999878,0.0006473131361,
364.1999817,0.000637709687,
364.1000061,0.0006455893163,
364,0.0006588752731,
363.8999939,0.0006852606894,
363.7999878,0.0006157303578,
363.6999817,0.0006790770567,
363.6000061,0.0007107774727,
363.5,0.0006745431456,
363.3999939,0.0006403606967,
363.2999878,0.0006560261245,
363.1999817,0.000637861609,
363.1000061,0.000613636279,
363,0.0006638759514,
362.8999939,0.0007111513405,
362.7999878,0.0006460944423,
362.6999817,0.0006856539985,
362.6000061,0.0006421838189,
362.5,0.000640095619,
362.3999939,0.0007016850286,
362.2999878,0.0006731710746,
362.1999817,0.0007409692626,
362.1000061,0.000658257457,
362,0.0006331795594,
361.8999939,0.0006386994501,
361.7999878,0.000640215876,
361.6999817,0.0006567366072,
361.6000061,0.000659828831,
361.5,0.0006684614345,
361.3999939,0.0006055880222,
361.2999878,0.0006921043387,
361.1999817,0.0006388932234,
361.1000061,0.0006954586133,
361,0.0006801650161,
360.8999939,0.0006301362882,
360.7999878,0.0006624534144,
360.6999817,0.000694536895,
360.6000061,0.0006596675958,
360.5,0.0006393022486,
360.3999939,0.0006453374517,
360.2999878,0.0007060385542,
360.1999817,0.0006632955628,
360.1000061,0.0006910314551,
360,0.0006937331054,
359.8999939,0.0006968782982,
359.7999878,0.0006843015435,
359.6999817,0.0006835868116,
359.6000061,0.0007171218167,
359.5,0.000680666999,
359.3999939,0.0007034563459,
359.2999878,0.0007027002284,
359.1999817,0.0007092147134,
359.1000061,0.0007059191121,
359,0.0006864889874,
358.8999939,0.0007087796112,
358.7999878,0.0007530099247,
358.6999817,0.0007157498039,
358.6000061,0.0007254560478,
358.5,0.0007470630226,
358.3999939,0.0007216197555,
358.2999878,0.0007554008043,
358.1999817,0.0007375915884,
358.1000061,0.0007222798886,
358,0.0007166331052,
357.8999939,0.0007030983688,
357.7999878,0.0007328607608,
357.6999817,0.0007002357743,
357.6000061,0.0006833411753,
357.5,0.0007587269647,
357.3999939,0.0008049771423,
357.2999878,0.0007497427869,
357.1999817,0.0006823792937,
357.1000061,0.0007650986081,
357,0.0007126861601,
356.8999939,0.0007757040439,
356.7999878,0.000773766893,
356.6999817,0.0007779604639,
356.6000061,0.0007451446727,
356.5,0.0007980836672,
356.3999939,0.0007860986516,
356.2999878,0.0007183025591,
356.1999817,0.0007228764007,
356.1000061,0.0007736340049,
356,0.0007741751033,
355.8999939,0.000744422432,
355.7999878,0.0007293196395,
355.6999817,0.0007791440003,
355.6000061,0.0007982306415,
355.5,0.0008033853956,
355.3999939,0.000776358298,
355.2999878,0.0008241219912,
355.1999817,0.0007871567504,
355.1000061,0.0008084738511,
355,0.0007927216939,
354.8999939,0.0008155675605,
354.7999878,0.0008529965999,
354.6999817,0.0008018980152,
354.6000061,0.0007649709005,
354.5,0.0007731587393,
354.3999939,0.000805282325,
354.2999878,0.0008326083189,
354.1999817,0.0007833254058,
354.1000061,0.0008027061122,
354,0.0007760762237,
353.8999939,0.0008129661437,
353.7999878,0.0008385619149,
353.6999817,0.0008045257418,
353.6000061,0.0008945357986,
353.5,0.0009068397339,
353.3999939,0.0008326539537,
353.2999878,0.0007500256179,
353.1999817,0.0008096869569,
353.1000061,0.0008464477141,
353,0.0008478624513,
352.8999939,0.0007877939497,
352.7999878,0.0008126315079,
352.6999817,0.0009109502425,
352.6000061,0.0008947374881,
352.5,0.0009438035777,
352.3999939,0.0008468324086,
352.2999878,0.0009086112259,
352.1999817,0.0008582905284,
352.1000061,0.000858348445,
352,0.0008838354843,
351.8999939,0.0009410043131,
351.7999878,0.001011834014,
351.6999817,0.0008961245767,
351.6000061,0.0008915799554,
351.5,0.0009747210424,
351.3999939,0.0009379966068,
351.2999878,0.0009914479451,
351.1999817,0.0009474445251,
351.1000061,0.0008877235814,
351,0.0009565032087,
350.8999939,0.0009628062835,
350.7999878,0.0008797927876,
350.6999817,0.0009368856554,
350.6000061,0.0009698969079,
350.5,0.0009968143422,
350.3999939,0.0009610692505,
350.2999878,0.001025011414,
350.1999817,0.001035279944,
350.1000061,0.0009610145935,
350,0.001095788903,
349.8999939,0.0005333625595,
349.7999878,0.0005254583084,
349.6999817,0.0005812508753,
349.6000061,0.0005698381574,
349.5,0.0005286308588,
349.3999939,0.0005398869398,
349.2999878,0.0005103586591,
349.1999817,0.0005243571941,
349.1000061,0.0006026769988,
349,0.0005547156907,
348.8999939,0.0005771049764,
348.7999878,0.00051244715,
348.6999817,0.0005980413407,
348.6000061,0.0005198614672,
348.5,0.0005347515689,
348.3999939,0.0005498081446,
348.2999878,0.0005223461776,
348.1999817,0.0005295316223,
348.1000061,0.0005186433555,
348,0.0005559358397,
347.8999939,0.0005956511013,
347.7999878,0.0005468148156,
347.6999817,0.0005212929682,
347.6000061,0.0004953867174,
347.5,0.0005390868173,
347.3999939,0.0005624452024,
347.2999878,0.0005285867956,
347.1999817,0.0005583655438,
347.1000061,0.0005533089279,
347,0.0005470035248,
346.8999939,0.0005866836291,
346.7999878,0.0004949704744,
346.6999817,0.0005948108155,
346.6000061,0.0005804539542,
346.5,0.0005352232838,
346.3999939,0.0005610463559,
346.2999878,0.0005099980044,
346.1999817,0.0005570519133,
346.1000061,0.0004720728612,
346,0.0005242072511,
345.8999939,0.0005496562808,
345.7999878,0.0005986601464,
345.6999817,0.000596674392,
345.6000061,0.0005133829545,
345.5,0.0005493868375,
345.3999939,0.0005345892278,
345.2999878,0.0005463140551,
345.1999817,0.000607899623,
345.1000061,0.0005630376982,
345,0.0005709101097,
344.8999939,0.0005646271165,
344.7999878,0.0005524095031,
344.6999817,0.0005672495463,
344.6000061,0.0005262910854,
344.5,0.0005301542114,
344.3999939,0.0005702290218,
