Wavelength (nm),%T,
411.2999878,0.0002104217565,
411.1999817,0.0002223915362,
411.1000061,0.0002306678653,
411,0.0001811447582,
410.8999939,0.0002511324419,
410.7999878,0.0002208926599,
410.6999817,0.0002370094007,
410.6000061,0.0001890338463,
410.5,0.0002536358952,
410.3999939,0.0002326627437,
410.2999878,0.0002877404331,
410.1999817,0.0002482584387,
410.1000061,0.0002052132913,
410,0.000224039788,
409.8999939,0.0002135842515,
409.7999878,0.0002437208459,
409.6999817,0.0002368626883,
409.6000061,0.0002376606571,
409.5,0.000230874226,
409.3999939,0.0002165561746,
409.2999878,0.0002283142239,
409.1999817,0.0002440773387,
409.1000061,0.0002409271547,
409,0.0002416284115,
408.8999939,0.0002498402318,
408.7999878,0.0002390864393,
408.6999817,0.0002512777864,
408.6000061,0.0002405440173,
408.5,0.0002142428275,
408.3999939,0.0001956242777,
408.2999878,0.0002193739347,
408.1999817,0.0002586938499,
408.1000061,0.0002245258656,
408,0.00019007214,
407.8999939,0.0001984849368,
407.7999878,0.0002432497859,
407.6999817,0.0002402007813,
407.6000061,0.0002300403576,
407.5,0.0002526164462,
407.3999939,0.0002349076385,
407.2999878,0.0001952639868,
407.1999817,0.0002326955873,
407.1000061,0.0002147944033,
407,0.0002228792291,
406.8999939,0.0002158888237,
406.7999878,0.0002054840443,
406.6999817,0.0002245525393,
406.6000061,0.0002178789582,
406.5,0.0002223901683,
406.3999939,0.0002531679347,
406.2999878,0.0002274444851,
406.1999817,0.0002127701882,
406.1000061,0.0002248949313,
406,0.0002334012097,
405.8999939,0.0002185367048,
405.7999878,0.0002421191311,
405.6999817,0.0002428860171,
405.6000061,0.0002281841007,
405.5,0.0002445243881,
405.3999939,0.0002223486226,
405.2999878,0.0002225974022,
405.1999817,0.0002257209417,
405.1000061,0.0002115105017,
405,0.0002196870191,
404.8999939,0.0002607376373,
404.7999878,0.0002062724379,
404.6999817,0.000255042396,
404.6000061,0.0002409210574,
404.5,0.0002490202023,
404.3999939,0.0002310599084,
404.2999878,0.0002578855492,
404.1999817,0.0002099919802,
404.1000061,0.0001992949983,
404,0.000207405581,
403.8999939,0.0002079697006,
403.7999878,0.0001896682516,
403.6999817,0.0002207552898,
403.6000061,0.0002251337719,
403.5,0.0002069945767,
403.3999939,0.0002384011459,
403.2999878,0.0002120244317,
403.1999817,0.0002242612245,
403.1000061,0.000240278343,
403,0.0002261814225,
402.8999939,0.0002525618474,
402.7999878,0.0002249564277,
402.6999817,0.0002366596455,
402.6000061,0.0002702950733,
402.5,0.0002087764005,
402.3999939,0.000224222531,
402.2999878,0.0002433404443,
402.1999817,0.0002442209225,
402.1000061,0.0002303316724,
402,0.0002121766593,
401.8999939,0.0002353690943,
401.7999878,0.0002210158709,
401.6999817,0.0002142319718,
401.6000061,0.0002450825414,
401.5,0.0002229172824,
401.3999939,0.0002275297156,
401.2999878,0.0002398093493,
401.1999817,0.0002061993582,
401.1000061,0.000237522152,
401,0.0002383315441,
400.8999939,0.0001852457499,
400.7999878,0.0002283588838,
400.6999817,0.0002369557187,
400.6000061,0.0002087988541,
400.5,0.0002394163894,
400.3999939,0.0002438327501,
400.2999878,0.0002192019747,
400.1999817,0.0002307986724,
400.1000061,0.0002242869668,
400,0.0001990678429,
399.8999939,0.0002107838809,
399.7999878,0.0001893448643,
399.6999817,0.0002233866107,
399.6000061,0.0002390214358,
399.5,0.0002174142719,
399.3999939,0.0002708064276,
399.2999878,0.0002568746277,
399.1999817,0.0002082393185,
399.1000061,0.0002279094624,
399,0.000209758291,
398.8999939,0.0002484837896,
398.7999878,0.0002342402877,
398.6999817,0.0002617539431,
398.6000061,0.0002663654159,
398.5,0.0002751134743,
398.3999939,0.0002274879807,
398.2999878,0.0002240369649,
398.1999817,0.000235532294,
398.1000061,0.0002328497212,
398,0.0002809616853,
397.8999939,0.000260018307,
397.7999878,0.0002205491473,
397.6999817,0.0002470254549,
397.6000061,0.0002219632734,
397.5,0.0002783049422,
397.3999939,0.0002381718514,
397.2999878,0.0002466462611,
397.1999817,0.000269946031,
397.1000061,0.0002443890553,
397,0.0002378908684,
396.8999939,0.0002423931146,
396.7999878,0.0002662583429,
396.6999817,0.000232763181,
396.6000061,0.000252733269,
396.5,0.0002421412937,
396.3999939,0.0002469542378,
396.2999878,0.000228214747,
396.1999817,0.0002264108334,
396.1000061,0.0002298367181,
396,0.0002283176,
395.8999939,0.0002327655529,
395.7999878,0.0002371175506,
395.6999817,0.00021975665,
395.6000061,0.0002755374298,
395.5,0.0002211787651,
395.3999939,0.0002442591358,
395.2999878,0.0002376984339,
395.1999817,0.0002498129616,
395.1000061,0.00022429206,
395,0.0002476139634,
394.8999939,0.0002219115268,
394.7999878,0.0002568680502,
394.6999817,0.0002199598821,
394.6000061,0.0002280780609,
394.5,0.000255660183,
394.3999939,0.0002299117623,
394.2999878,0.0002460372634,
394.1999817,0.000239271496,
394.1000061,0.0002401253441,
394,0.0002453500056,
393.8999939,0.0002389901783,
393.7999878,0.000239610381,
393.6999817,0.0002261250338,
393.6000061,0.0002414994524,
393.5,0.0002274922299,
393.3999939,0.0002468165185,
393.2999878,0.0002513056097,
393.1999817,0.0002448390878,
393.1000061,0.0002197043359,
393,0.0002538770786,
392.8999939,0.0002099075064,
392.7999878,0.0002446202852,
392.6999817,0.0002380302467,
392.6000061,0.0002502460266,
392.5,0.0002167773782,
392.3999939,0.0002596855338,
392.2999878,0.0002336041653,
392.1999817,0.000253696955,
392.1000061,0.0002585871844,
392,0.0002439318487,
391.8999939,0.0002410570887,
391.7999878,0.0002317815233,
391.6999817,0.0002578900603,
391.6000061,0.0002407057473,
391.5,0.0002307533578,
391.3999939,0.0002058695536,
391.2999878,0.0002434643393,
391.1999817,0.0002184951445,
391.1000061,0.0002600314619,
391,0.0002308932308,
390.8999939,0.0002693118295,
390.7999878,0.0002140289143,
390.6999817,0.0002183805045,
390.6000061,0.0002456822258,
390.5,0.0002427385916,
390.3999939,0.0002056390222,
390.2999878,0.0002408139117,
390.1999817,0.000237787579,
390.1000061,0.0002503523428,
390,0.0002320450731,
389.8999939,0.0002094160154,
389.7999878,0.0002167935454,
389.6999817,0.0002571001824,
389.6000061,0.0002323606459,
389.5,0.0002332086588,
389.3999939,0.0002376805496,
389.2999878,0.0002495171793,
389.1999817,0.0002394058974,
389.1000061,0.0002179894218,
389,0.0002411132737,
388.8999939,0.0002196232526,
388.7999878,0.0002093605872,
388.6999817,0.0002288603282,
388.6000061,0.0001808629895,
388.5,0.0002570484357,
388.3999939,0.0002466575825,
388.2999878,0.0002550577046,
388.1999817,0.0002483929857,
388.1000061,0.000260629924,
388,0.0002695355797,
387.8999939,0.0002281100315,
387.7999878,0.0002607211645,
387.6999817,0.0002369433787,
387.6000061,0.0002319479099,
387.5,0.0002362564555,
387.3999939,0.0002190855594,
387.2999878,0.0002309539996,
387.1999817,0.0002539179986,
387.1000061,0.0002510044433,
387,0.0002409406006,
386.8999939,0.0002380656661,
386.7999878,0.0002351947624,
386.6999817,0.0002622543252,
386.6000061,0.0002745084348,
386.5,0.0002338769555,
386.3999939,0.0002614612749,
386.2999878,0.0002775686153,
386.1999817,0.0002481806732,
386.1000061,0.0002069438488,
386,0.0002538142435,
385.8999939,0.0002548431512,
385.7999878,0.0002288454416,
385.6999817,0.0002457828668,
385.6000061,0.0002502319694,
385.5,0.0002546678879,
385.3999939,0.0002337155165,
385.2999878,0.0002198454749,
385.1999817,0.0002354405005,
385.1000061,0.0002400621743,
385,0.0002741037752,
384.8999939,0.0002270388213,
384.7999878,0.0002539998095,
384.6999817,0.000240027468,
384.6000061,0.0002636108838,
384.5,0.0002304574009,
384.3999939,0.0002390474256,
384.2999878,0.0002552669612,
384.1999817,0.0002598739229,
384.1000061,0.0001918245107,
384,0.0002773175656,
383.8999939,0.0002396717464,
383.7999878,0.0002535239328,
383.6999817,0.0002566955227,
383.6000061,0.0002435887436,
383.5,0.0002588662901,
383.3999939,0.0002562807058,
383.2999878,0.0002686580119,
383.1999817,0.0002400025114,
383.1000061,0.0002409842564,
383,0.0002493630163,
382.8999939,0.0002616032143,
382.7999878,0.0002473823843,
382.6999817,0.0002711715642,
382.6000061,0.0002758167102,
382.5,0.0002692475973,
382.3999939,0.000247530028,
382.2999878,0.0002334165183,
382.1999817,0.000260950299,
382.1000061,0.0002699942561,
382,0.0002858584048,
381.8999939,0.0002364636603,
381.7999878,0.0002711798588,
381.6999817,0.0002578560088,
381.6000061,0.0002222978801,
381.5,0.0002706722298,
381.3999939,0.0002166985214,
381.2999878,0.0002619044972,
381.1999817,0.0002555022947,
381.1000061,0.0002528013429,
381,0.000276676059,
380.8999939,0.0002435905626,
380.7999878,0.00029751283,
380.6999817,0.0002420886885,
380.6000061,0.0002431571193,
380.5,0.000255607476,
380.3999939,0.0002492507047,
380.2999878,0.0002771076979,
380.1999817,0.0002588918142,
380.1000061,0.0002676218282,
380,0.0002204902121,
379.8999939,0.0002178549767,
379.7999878,0.0002661482722,
379.6999817,0.0002598447609,
379.6000061,0.0002646969515,
379.5,0.0002879013773,
379.3999939,0.0002525078016,
379.2999878,0.0002568622003,
379.1999817,0.0002655756834,
379.1000061,0.0002404000261,
379,0.0002304786904,
378.8999939,0.0002883967536,
378.7999878,0.000243423885,
378.6999817,0.0002524176962,
378.6000061,0.0002340904466,
378.5,0.0002855227212,
378.3999939,0.0002556911204,
378.2999878,0.0002522036666,
378.1999817,0.000246441632,
378.1000061,0.0002842009708,
378,0.0002634185657,
377.8999939,0.0002536717511,
377.7999878,0.0002104930463,
377.6999817,0.0002707056992,
377.6000061,0.0002608892974,
377.5,0.0002358291094,
377.3999939,0.000259392109,
377.2999878,0.0002570749202,
377.1999817,0.0002581109293,
377.1000061,0.0002440066892,
377,0.0003023398749,
376.8999939,0.0002575886901,
376.7999878,0.0002550178906,
376.6999817,0.0002446578874,
376.6000061,0.000257209671,
376.5,0.0002694266732,
376.3999939,0.000244956871,
376.2999878,0.0002718388278,
376.1999817,0.0002879224776,
376.1000061,0.0002819447254,
376,0.0002830730518,
375.8999939,0.0002657322621,
375.7999878,0.0002559308195,
375.6999817,0.0002457433438,
375.6000061,0.0002888343588,
375.5,0.0002708263928,
375.3999939,0.0002878658997,
375.2999878,0.0002199297305,
375.1999817,0.0002508370089,
375.1000061,0.0002684795181,
375,0.0002521597198,
374.8999939,0.000242409049,
374.7999878,0.0002620300802,
374.6999817,0.000252421858,
374.6000061,0.0002242739138,
374.5,0.0002622930333,
374.3999939,0.0002378738136,
374.2999878,0.0002798093774,
374.1999817,0.0002440075623,
374.1000061,0.0002375498007,
374,0.0002386581182,
373.8999939,0.0002897261584,
373.7999878,0.0002680976759,
373.6999817,0.0002813962637,
373.6000061,0.0002869635064,
373.5,0.0002796154586,
373.3999939,0.0002315163147,
373.2999878,0.0002435216884,
373.1999817,0.0002447809384,
373.1000061,0.0002498393878,
373,0.0002584599715,
372.8999939,0.0002707206877,
372.7999878,0.0002127475746,
372.6999817,0.0002854250779,
372.6000061,0.0002757327456,
372.5,0.0003115082509,
372.3999939,0.0002672717674,
372.2999878,0.0002804199175,
372.1999817,0.0002699811303,
372.1000061,0.0002288929827,
372,0.0002683930215,
371.8999939,0.0002801430528,
371.7999878,0.0002527263423,
371.6999817,0.0002574926766,
371.6000061,0.0002662562474,
371.5,0.0002755054156,
371.3999939,0.0002959558333,
371.2999878,0.0002676271251,
371.1999817,0.0002762664226,
371.1000061,0.0002514003136,
371,0.0002914712823,
370.8999939,0.0003281547979,
370.7999878,0.0002555734245,
370.6999817,0.000251380261,
370.6000061,0.000305636233,
370.5,0.000263922062,
370.3999939,0.000279911299,
370.2999878,0.0002524429001,
370.1999817,0.0002462629345,
370.1000061,0.0002779570059,
370,0.0002567590273,
369.8999939,0.0002586349729,
369.7999878,0.0003061289026,
369.6999817,0.0002577948326,
369.6000061,0.0002506667806,
369.5,0.0002718434262,
369.3999939,0.0002972963266,
369.2999878,0.0002915685764,
369.1999817,0.0002898657403,
369.1000061,0.0002768726554,
369,0.0002671975526,
368.8999939,0.0002991294314,
368.7999878,0.0003123244969,
368.6999817,0.0003145012597,
368.6000061,0.0002785238612,
368.5,0.000261212379,
368.3999939,0.0002666231885,
368.2999878,0.0002800412185,
368.1999817,0.0002900073596,
368.1000061,0.0002703394566,
368,0.0003049613151,
367.8999939,0.0002622117172,
367.7999878,0.0002901746484,
367.6999817,0.0003073647385,
367.6000061,0.0002863288973,
367.5,0.0002769129933,
367.3999939,0.0002634028788,
367.2999878,0.0002657130535,
367.1999817,0.0002507978934,
367.1000061,0.0002954323136,
367,0.0003021869052,
366.8999939,0.0002820854133,
366.7999878,0.0003172248253,
366.6999817,0.0002857996733,
366.6000061,0.0002726970124,
366.5,0.0002933075302,
366.3999939,0.0003523880441,
366.2999878,0.0003010684741,
366.1999817,0.0002881069377,
366.1000061,0.0002901584376,
366,0.0002808103163,
365.8999939,0.0003124667564,
365.7999878,0.0002932497591,
365.6999817,0.0003030573134,
365.6000061,0.0003162299399,
365.5,0.0003075016721,
365.3999939,0.0003434656828,
365.2999878,0.0003150515258,
365.1999817,0.0002985098108,
365.1000061,0.0003391527862,
365,0.0002587839263,
364.8999939,0.0003090272658,
364.7999878,0.000309771247,
364.6999817,0.0002971768554,
364.6000061,0.0002661598264,
364.5,0.0003199147759,
364.3999939,0.000307679933,
364.2999878,0.0002647185174,
364.1999817,0.0003470645752,
364.1000061,0.0003224620305,
364,0.0003334850189,
363.8999939,0.000326140289,
363.7999878,0.0003164775262,
363.6999817,0.0003114051069,
363.6000061,0.000332772237,
363.5,0.0003497761209,
363.3999939,0.0002815252519,
363.2999878,0.0003217607446,
363.1999817,0.0003354967921,
363.1000061,0.0003077267902,
363,0.0003040186421,
362.8999939,0.0003114864521,
362.7999878,0.0002914925572,
362.6999817,0.0003381797287,
362.6000061,0.0003148617689,
362.5,0.0003212972952,
362.3999939,0.0003122032795,
362.2999878,0.0003720131936,
362.1999817,0.000333288539,
362.1000061,0.0002821295056,
362,0.0003186001559,
361.8999939,0.0003094105923,
361.7999878,0.0003455133119,
361.6999817,0.000307446142,
361.6000061,0.0003703593975,
361.5,0.0003167802352,
361.3999939,0.0003454804537,
361.2999878,0.0003030189546,
361.1999817,0.0003205713292,
361.1000061,0.0003662153613,
361,0.0003448701464,
360.8999939,0.0003290491004,
360.7999878,0.0003250403679,
360.6999817,0.0003432721714,
360.6000061,0.0003238868958,
360.5,0.0003417764674,
360.3999939,0.0003526230867,
360.2999878,0.0003254420881,
360.1999817,0.0003372246574,
360.1000061,0.0003650569997,
360,0.0003422749578,
359.8999939,0.0003421728616,
359.7999878,0.0003114922147,
359.6999817,0.0003448035277,
359.6000061,0.0003591612913,
359.5,0.0003855460673,
359.3999939,0.0003490750387,
359.2999878,0.0003566559462,
359.1999817,0.0003933489206,
359.1000061,0.0004043335211,
359,0.0003407979093,
358.8999939,0.0003406811738,
358.7999878,0.0003398954286,
358.6999817,0.0003318544186,
358.6000061,0.000379651814,
358.5,0.0003312534536,
358.3999939,0.0003752843477,
358.2999878,0.0003488868242,
358.1999817,0.000382451748,
358.1000061,0.0003413215454,
358,0.0003559068718,
357.8999939,0.0003756236401,
357.7999878,0.0004234471708,
357.6999817,0.0003914639237,
357.6000061,0.0003853428643,
357.5,0.0003710010205,
357.3999939,0.0003786053858,
357.2999878,0.0003858058481,
357.1999817,0.0003897522693,
357.1000061,0.0004135727067,
357,0.0003684077819,
356.8999939,0.0003944864729,
356.7999878,0.0003618432092,
356.6999817,0.0004033967271,
356.6000061,0.0003889610525,
356.5,0.0004119880032,
356.3999939,0.0003943616757,
356.2999878,0.0004440204648,
356.1999817,0.0004604004498,
356.1000061,0.0003979732282,
356,0.0003729546152,
355.8999939,0.0004227957106,
355.7999878,0.0003924368357,
355.6999817,0.0004279310815,
355.6000061,0.0003965348296,
355.5,0.000411241228,
355.3999939,0.000454022811,
355.2999878,0.0004638013779,
355.1999817,0.0003880715813,
355.1000061,0.0004810974642,
355,0.0004547000572,
354.8999939,0.0004792817926,
354.7999878,0.0004671595525,
354.6999817,0.0004344203335,
354.6000061,0.0004543530522,
354.5,0.0004426703963,
354.3999939,0.0004394471471,
354.2999878,0.0005101821152,
354.1999817,0.0004082783707,
354.1000061,0.0004384997883,
354,0.0004518935457,
353.8999939,0.0004089754366,
353.7999878,0.0004368994269,
353.6999817,0.0004922617227,
353.6000061,0.0004461469362,
353.5,0.0004217491078,
353.3999939,0.0004490327265,
353.2999878,0.0005115739186,
353.1999817,0.0005024912534,
353.1000061,0.0005236816942,
353,0.0004306469345,
352.8999939,0.0004932221491,
352.7999878,0.0005216402351,
352.6999817,0.000536083011,
352.6000061,0.0004816774454,
352.5,0.0005540931015,
352.3999939,0.0004913427401,
352.2999878,0.0004933499731,
352.1999817,0.0005367820268,
352.1000061,0.0005123146111,
352,0.0005773502635,
351.8999939,0.0005861000973,
351.7999878,0.000552730693,
351.6999817,0.0004694765666,
351.6000061,0.0005329761771,
351.5,0.0005958717084,
351.3999939,0.0005891459878,
351.2999878,0.0006133076386,
351.1999817,0.0005799137871,
351.1000061,0.0005920576514,
351,0.0006115543074,
350.8999939,0.0006208916893,
350.7999878,0.0005384342512,
350.6999817,0.0005820661318,
350.6000061,0.0006644108798,
350.5,0.000601204345,
350.3999939,0.0006501541939,
350.2999878,0.0007050846471,
350.1999817,0.0006271295715,
350.1000061,0.0007168793236,
350,0.0006387553876,
349.8999939,0.0002498390095,
349.7999878,0.000227033277,
349.6999817,0.0002269316319,
349.6000061,0.0002044044522,
349.5,0.0002154663234,
349.3999939,0.0002414866176,
349.2999878,0.0002267858217,
349.1999817,0.0002265645599,
349.1000061,0.0002374918549,
349,0.0002229780366,
348.8999939,0.0002600392618,
348.7999878,0.0002077357494,
348.6999817,0.0002708212414,
348.6000061,0.0002297064784,
348.5,0.0002447099541,
348.3999939,0.0002446177241,
348.2999878,0.0001960629306,
348.1999817,0.0001921865769,
348.1000061,0.0002107176697,
348,0.0002291915443,
347.8999939,0.0002141983277,
347.7999878,0.0002324472007,
347.6999817,0.000188093647,
347.6000061,0.0001957219647,
347.5,0.0002283144131,
347.3999939,0.0002253616694,
347.2999878,0.0002177569695,
347.1999817,0.0001843355858,
347.1000061,0.0002431711619,
347,0.0002250933612,
346.8999939,0.0002799660142,
346.7999878,0.0001806279179,
346.6999817,0.0001842536731,
346.6000061,0.0002212588297,
346.5,0.0002691739355,
346.3999939,0.0002470676554,
346.2999878,0.0002028876625,
346.1999817,0.0002136220428,
346.1000061,0.0002245419164,
346,0.0002211843384,
345.8999939,0.0002614390978,
345.7999878,0.0002137664123,
345.6999817,0.000253875216,
345.6000061,0.0002214026608,
345.5,0.000220913993,
345.3999939,0.0002206176287,
