Wavelength (nm),%T,
593.4000244,93.50119781,
593.2999878,93.5193634,
593.2000122,93.37516022,
593.0999756,93.37133789,
593,93.39569855,
592.9000244,93.3290863,
592.7999878,93.30914307,
592.7000122,93.30969238,
592.5999756,93.26559448,
592.5,93.28103638,
592.4000244,93.22434998,
592.2999878,93.12799072,
592.2000122,93.10170746,
592.0999756,93.10860443,
592,93.04710388,
591.9000244,92.98680878,
591.7999878,92.98506927,
591.7000122,92.89285278,
591.5999756,92.82375336,
591.5,92.84043121,
591.4000244,92.73358917,
591.2999878,92.79866791,
591.2000122,92.67105103,
591.0999756,92.63745117,
591,92.68372345,
590.9000244,92.53510284,
590.7999878,92.55796051,
590.7000122,92.49064636,
590.5999756,92.43605042,
590.5,92.44992065,
590.4000244,92.3303299,
590.2999878,92.26301575,
590.2000122,92.32534027,
590.0999756,92.22040558,
590,92.20437622,
589.9000244,92.24173737,
589.7999878,92.07996368,
589.7000122,92.06239319,
589.5999756,91.99224854,
589.5,92.0142746,
589.4000244,91.9036026,
589.2999878,91.91542053,
589.2000122,91.84242249,
589.0999756,91.76631927,
589,91.6856842,
588.9000244,91.63800812,
588.7999878,91.5966568,
588.7000122,91.54067993,
588.5999756,91.51326752,
588.5,91.43467712,
588.4000244,91.3407135,
588.2999878,91.304039,
588.2000122,91.33332825,
588.0999756,91.1798172,
588,91.11994171,
587.9000244,91.09645844,
587.7999878,91.02970886,
587.7000122,91.01765442,
587.5999756,90.87502289,
587.5,90.8165741,
587.4000244,90.79588318,
587.2999878,90.68693542,
587.2000122,90.70558167,
587.0999756,90.5503006,
587,90.60138702,
586.9000244,90.51220703,
586.7999878,90.44304657,
586.7000122,90.35575104,
586.5999756,90.25965881,
586.5,90.15247345,
586.4000244,90.14880371,
586.2999878,90.10398102,
586.2000122,90.02623749,
586.0999756,89.8916626,
586,89.85807037,
585.9000244,89.780159,
585.7999878,89.76541901,
585.7000122,89.67021942,
585.5999756,89.65046692,
585.5,89.51339722,
585.4000244,89.4203949,
585.2999878,89.31665802,
585.2000122,89.30263519,
585.0999756,89.23519135,
585,89.1059494,
584.9000244,89.01914978,
584.7999878,88.98382568,
584.7000122,88.91548157,
584.5999756,88.82852936,
584.5,88.78741455,
584.4000244,88.70413208,
584.2999878,88.54858398,
584.2000122,88.47128296,
584.0999756,88.3712616,
584,88.25042725,
583.9000244,88.21420288,
583.7999878,88.10968018,
583.7000122,88.04258728,
583.5999756,87.99412537,
583.5,87.86302185,
583.4000244,87.79058838,
583.2999878,87.65539551,
583.2000122,87.55391693,
583.0999756,87.5293808,
583,87.41468811,
582.9000244,87.32280731,
582.7999878,87.17873383,
582.7000122,87.03614044,
582.5999756,87.02404785,
582.5,86.91587067,
582.4000244,86.82061768,
582.2999878,86.71695709,
582.2000122,86.60456848,
582.0999756,86.48652649,
582,86.34503174,
581.9000244,86.26963043,
581.7999878,86.1503067,
581.7000122,86.0759964,
581.5999756,85.93955994,
581.5,85.86242676,
581.4000244,85.83420563,
581.2999878,85.64787292,
581.2000122,85.48155212,
581.0999756,85.34255981,
581,85.21456146,
580.9000244,85.10863495,
580.7999878,84.96521759,
580.7000122,84.89206696,
580.5999756,84.76950073,
580.5,84.64611053,
580.4000244,84.53993225,
580.2999878,84.44569397,
580.2000122,84.26329803,
580.0999756,84.17623138,
580,84.03030396,
579.9000244,83.89533234,
579.7999878,83.75258636,
579.7000122,83.6124115,
579.5999756,83.52124023,
579.5,83.32649994,
579.4000244,83.21061707,
579.2999878,83.05088043,
579.2000122,82.9156189,
579.0999756,82.78118134,
579,82.72579193,
578.9000244,82.51044464,
578.7999878,82.38596344,
578.7000122,82.22518158,
578.5999756,82.03450012,
578.5,81.88872528,
578.4000244,81.75603485,
578.2999878,81.60118866,
578.2000122,81.44161987,
578.0999756,81.31923676,
578,81.10339355,
577.9000244,80.96800995,
577.7999878,80.82022858,
577.7000122,80.65393829,
577.5999756,80.49905396,
577.5,80.32775879,
577.4000244,80.19062042,
577.2999878,80.03909302,
577.2000122,79.82019043,
577.0999756,79.6496048,
577,79.42276001,
576.9000244,79.22032928,
576.7999878,79.09895325,
576.7000122,78.8868866,
576.5999756,78.70162964,
576.5,78.57926941,
576.4000244,78.32458496,
576.2999878,78.23399353,
576.2000122,77.97053528,
576.0999756,77.74620819,
576,77.59016418,
575.9000244,77.35961151,
575.7999878,77.21921539,
575.7000122,77.01889038,
575.5999756,76.80039978,
575.5,76.57417297,
575.4000244,76.40213013,
575.2999878,76.17220306,
575.2000122,75.93209839,
575.0999756,75.78381348,
575,75.57170105,
574.9000244,75.38336182,
574.7999878,75.18350983,
574.7000122,74.91651154,
574.5999756,74.72574615,
574.5,74.50674438,
574.4000244,74.25479126,
574.2999878,74.07791901,
574.2000122,73.79621124,
574.0999756,73.54977417,
574,73.33060455,
573.9000244,73.07108307,
573.7999878,72.93128204,
573.7000122,72.66751099,
573.5999756,72.42935944,
573.5,72.14541626,
573.4000244,71.90985107,
573.2999878,71.68112183,
573.2000122,71.47396851,
573.0999756,71.18769073,
573,70.98465729,
572.9000244,70.68288422,
572.7999878,70.46607971,
572.7000122,70.17264557,
572.5999756,69.91731262,
572.5,69.66133881,
572.4000244,69.42137909,
572.2999878,69.17108917,
572.2000122,68.94470215,
572.0999756,68.67478943,
572,68.4050827,
571.9000244,68.0920639,
571.7999878,67.78324127,
571.7000122,67.56090546,
571.5999756,67.24128723,
571.5,67.02088928,
571.4000244,66.66693878,
571.2999878,66.40375519,
571.2000122,66.13525391,
571.0999756,65.82640076,
571,65.57240295,
570.9000244,65.3416214,
570.7999878,64.99260712,
570.7000122,64.67021179,
570.5999756,64.39212036,
570.5,64.14215088,
570.4000244,63.75733566,
570.2999878,63.45323944,
570.2000122,63.21346283,
570.0999756,62.83983612,
570,62.5575943,
569.9000244,62.35536957,
569.7999878,61.96278763,
569.7000122,61.6542511,
569.5999756,61.36457443,
569.5,61.00287628,
569.4000244,60.73506546,
569.2999878,60.35038757,
569.2000122,60.08828354,
569.0999756,59.72918701,
569,59.37153244,
568.9000244,59.07266235,
568.7999878,58.70606232,
568.7000122,58.37823868,
568.5999756,58.08057785,
568.5,57.74379349,
568.4000244,57.39241791,
568.2999878,57.06936264,
568.2000122,56.75617599,
568.0999756,56.38204956,
568,56.01997375,
567.9000244,55.65627289,
567.7999878,55.36806107,
567.7000122,54.98570633,
567.5999756,54.62107849,
567.5,54.2274704,
567.4000244,53.8609314,
567.2999878,53.53002548,
567.2000122,53.20516205,
567.0999756,52.83395767,
567,52.43883133,
566.9000244,52.0928688,
566.7999878,51.70639038,
566.7000122,51.34703064,
566.5999756,51.01131821,
566.5,50.56154633,
566.4000244,50.19122314,
566.2999878,49.82662201,
566.2000122,49.4270668,
566.0999756,49.07506561,
566,48.66747284,
565.9000244,48.30171585,
565.7999878,47.94087982,
565.7000122,47.54479599,
565.5999756,47.17689514,
565.5,46.8117981,
565.4000244,46.41822052,
565.2999878,46.07258224,
565.2000122,45.63844299,
565.0999756,45.26741028,
565,44.87462234,
564.9000244,44.46986771,
564.7999878,44.0671196,
564.7000122,43.6643486,
564.5999756,43.28632355,
564.5,42.95120621,
564.4000244,42.55064392,
564.2999878,42.18228912,
564.2000122,41.78822708,
564.0999756,41.36631012,
564,40.99731827,
563.9000244,40.60799026,
563.7999878,40.20248795,
563.7000122,39.78690338,
563.5999756,39.3956871,
563.5,39.00301743,
563.4000244,38.58388519,
563.2999878,38.23355484,
563.2000122,37.80213165,
563.0999756,37.43165207,
563,37.05733871,
562.9000244,36.69867706,
562.7999878,36.27870178,
562.7000122,35.90929794,
562.5999756,35.51485062,
562.5,35.10844421,
562.4000244,34.73217773,
562.2999878,34.3380928,
562.2000122,33.93671036,
562.0999756,33.53764343,
562,33.12562561,
561.9000244,32.73455811,
561.7999878,32.40924072,
561.7000122,32.01458359,
561.5999756,31.61340141,
561.5,31.23534966,
561.4000244,30.85214996,
561.2999878,30.47611618,
561.2000122,30.11159897,
561.0999756,29.71222305,
561,29.33802986,
560.9000244,28.94138718,
560.7999878,28.53820419,
560.7000122,28.16974258,
560.5999756,27.79629135,
560.5,27.43580055,
560.4000244,27.06999779,
560.2999878,26.70792389,
560.2000122,26.35780907,
560.0999756,26.00368309,
560,25.64188576,
559.9000244,25.2676239,
559.7999878,24.92271996,
559.7000122,24.52578163,
559.5999756,24.16562271,
559.5,23.80171204,
559.4000244,23.45305061,
559.2999878,23.09458923,
559.2000122,22.76123238,
559.0999756,22.42166328,
559,22.09841919,
558.9000244,21.74352074,
558.7999878,21.40899277,
558.7000122,21.08479691,
558.5999756,20.73764992,
558.5,20.41964149,
558.4000244,20.07693481,
558.2999878,19.76032639,
558.2000122,19.40255737,
558.0999756,19.07149315,
558,18.74109459,
557.9000244,18.40923119,
557.7999878,18.11632919,
557.7000122,17.81274986,
557.5999756,17.49247932,
557.5,17.19066429,
557.4000244,16.9006424,
557.2999878,16.60582733,
557.2000122,16.30903816,
557.0999756,16.00374794,
557,15.71133709,
556.9000244,15.39839172,
556.7999878,15.10608482,
556.7000122,14.81444263,
556.5999756,14.53182983,
556.5,14.25532246,
556.4000244,13.99684525,
556.2999878,13.71777916,
556.2000122,13.44903851,
556.0999756,13.18956184,
556,12.94320488,
555.9000244,12.66979599,
555.7999878,12.41060448,
555.7000122,12.16049194,
555.5999756,11.89066029,
555.5,11.64050388,
555.4000244,11.3789072,
555.2999878,11.1256218,
555.2000122,10.90221405,
555.0999756,10.67612743,
555,10.43850231,
554.9000244,10.21980762,
554.7999878,9.982942581,
554.7000122,9.769980431,
554.5999756,9.549341202,
554.5,9.329620361,
554.4000244,9.112068176,
554.2999878,8.881747246,
554.2000122,8.681108475,
554.0999756,8.466367722,
554,8.268504143,
553.9000244,8.060405731,
553.7999878,7.87741375,
553.7000122,7.687587261,
553.5999756,7.508721352,
553.5,7.321228981,
553.4000244,7.148362637,
553.2999878,6.968878746,
553.2000122,6.789968967,
553.0999756,6.61635828,
553,6.440634251,
552.9000244,6.267071724,
552.7999878,6.099422455,
552.7000122,5.934512615,
552.5999756,5.775820732,
552.5,5.62802124,
552.4000244,5.479804516,
552.2999878,5.334865093,
552.2000122,5.18887043,
552.0999756,5.053466797,
552,4.911727428,
551.9000244,4.773272038,
551.7999878,4.63956213,
551.7000122,4.508738041,
551.5999756,4.379852295,
551.5,4.247438908,
551.4000244,4.123353004,
551.2999878,3.998743773,
551.2000122,3.885119438,
551.0999756,3.771747589,
551,3.661977768,
550.9000244,3.558978796,
550.7999878,3.451906443,
550.7000122,3.35031271,
550.5999756,3.248796225,
550.5,3.151026011,
550.4000244,3.049986839,
550.2999878,2.958271027,
550.2000122,2.858560324,
550.0999756,2.770435095,
550,2.678569078,
549.9000244,2.592442274,
549.7999878,2.512308121,
549.7000122,2.431118488,
549.5999756,2.35464716,
549.5,2.281213284,
549.4000244,2.206350803,
549.2999878,2.131515503,
549.2000122,2.061100006,
549.0999756,1.991032839,
549,1.924864173,
548.9000244,1.855591178,
548.7999878,1.791403413,
548.7000122,1.726598978,
548.5999756,1.667253137,
548.5,1.609455585,
548.4000244,1.553430676,
548.2999878,1.498713017,
548.2000122,1.449352145,
548.0999756,1.397111177,
548,1.348226905,
547.9000244,1.298504472,
547.7999878,1.251299262,
547.7000122,1.205873251,
547.5999756,1.160714984,
547.5,1.116906285,
547.4000244,1.07244873,
547.2999878,1.031360269,
547.2000122,0.9920322299,
547.0999756,0.9554190636,
547,0.9196933508,
546.9000244,0.8860747218,
546.7999878,0.8528789282,
546.7000122,0.8203005195,
546.5999756,0.787291646,
546.5,0.7564268112,
546.4000244,0.7261995673,
546.2999878,0.696587801,
546.2000122,0.6685841084,
546.0999756,0.6397665739,
546,0.6134153605,
545.9000244,0.5869833231,
545.7999878,0.5626683235,
545.7000122,0.5401312113,
545.5999756,0.5174186826,
545.5,0.4966551065,
545.4000244,0.4761177897,
545.2999878,0.4559344649,
545.2000122,0.4348987639,
545.0999756,0.4172879159,
545,0.3982330263,
544.9000244,0.381207794,
544.7999878,0.3635922372,
544.7000122,0.3470060527,
544.5999756,0.3306214809,
544.5,0.3164659142,
544.4000244,0.3019987047,
544.2999878,0.2890975773,
544.2000122,0.2761837244,
544.0999756,0.2642341554,
544,0.2522162497,
543.9000244,0.2404870391,
543.7999878,0.2292991877,
543.7000122,0.2183536291,
543.5999756,0.2082661241,
543.5,0.1981053501,
543.4000244,0.1890207976,
543.2999878,0.1796120256,
543.2000122,0.1708969623,
543.0999756,0.1628570408,
543,0.1554958522,
542.9000244,0.1483087689,
542.7999878,0.1411818117,
542.7000122,0.134202987,
542.5999756,0.1278267652,
542.5,0.1216977388,
542.4000244,0.1155335233,
542.2999878,0.1100055054,
542.2000122,0.1043749303,
542.0999756,0.09911929816,
542,0.09399656951,
541.9000244,0.08925830573,
541.7999878,0.08466353267,
541.7000122,0.08069261909,
541.5999756,0.07652746886,
541.5,0.07279326022,
541.4000244,0.0692666769,
541.2999878,0.06562693417,
541.2000122,0.06236308813,
541.0999756,0.05906227604,
541,0.05612957105,
540.9000244,0.05311648548,
540.7999878,0.05022712424,
540.7000122,0.04758230969,
540.5999756,0.04501257092,
540.5,0.04254223406,
540.4000244,0.04047126696,
540.2999878,0.03837352246,
540.2000122,0.03639759496,
540.0999756,0.0344494693,
540,0.03260322288,
539.9000244,0.03105439618,
539.7999878,0.02932474576,
539.7000122,0.0277182404,
539.5999756,0.02639592625,
539.5,0.02484566718,
539.4000244,0.02349208109,
539.2999878,0.02210865729,
539.2000122,0.02100012265,
539.0999756,0.01988533325,
539,0.01881901734,
538.9000244,0.01789954305,
538.7999878,0.01688188314,
538.7000122,0.01602048986,
538.5999756,0.01517483499,
538.5,0.01439118385,
538.4000244,0.01359108463,
538.2999878,0.01290830411,
538.2000122,0.01214759331,
538.0999756,0.01152033638,
538,0.01084454078,
537.9000244,0.01033226121,
537.7999878,0.009813447483,
537.7000122,0.009310647845,
537.5999756,0.008824579418,
537.5,0.008337973617,
537.4000244,0.007889900357,
537.2999878,0.00749243563,
537.2000122,0.007105776574,
537.0999756,0.006805190817,
537,0.006495947484,
536.9000244,0.006166344974,
536.7999878,0.00581171643,
536.7000122,0.005553226918,
536.5999756,0.005240406841,
536.5,0.005058057141,
536.4000244,0.004774068482,
536.2999878,0.004567035474,
536.2000122,0.004421992227,
536.0999756,0.004147170577,
536,0.003956281114,
535.9000244,0.00383178331,
535.7999878,0.003675159067,
535.7000122,0.003526437329,
535.5999756,0.003353890032,
535.5,0.003192338394,
535.4000244,0.003139487933,
535.2999878,0.002961532213,
535.2000122,0.002868892625,
535.0999756,0.002761933254,
535,0.002680671401,
534.9000244,0.002602989553,
534.7999878,0.002478509676,
534.7000122,0.002423126018,
534.5999756,0.002357044024,
534.5,0.002271233359,
534.4000244,0.00221824972,
534.2999878,0.002184945391,
534.2000122,0.002070976654,
534.0999756,0.002046361566,
534,0.001991261495,
533.9000244,0.001972865546,
533.7999878,0.001878911513,
533.7000122,0.001839999226,
533.5999756,0.001835380099,
533.5,0.001797312521,
533.4000244,0.001725525013,
533.2999878,0.001688987133,
533.2000122,0.001673036604,
533.0999756,0.001659790752,
533,0.001649984741,
532.9000244,0.001614343608,
532.7999878,0.001607119571,
532.7000122,0.00157493318,
532.5999756,0.001558725722,
532.5,0.001518645789,
532.4000244,0.001510657836,
532.2999878,0.001518653473,
532.2000122,0.001469131908,
532.0999756,0.001472817385,
532,0.00147947669,
531.9000244,0.001427290263,
531.7999878,0.001439798274,
531.7000122,0.001412075479,
531.5999756,0.001414890983,
531.5,0.001409992226,
531.4000244,0.001400202513,
531.2999878,0.001425192109,
531.2000122,0.001393623417,
531.0999756,0.001413666527,
531,0.00140599208,
530.9000244,0.001360924914,
530.7999878,0.001356691937,
530.7000122,0.001352735213,
530.5999756,0.001366919489,
530.5,0.001351892599,
530.4000244,0.001379584777,
530.2999878,0.001393096987,
530.2000122,0.001338970615,
530.0999756,0.001338860136,
530,0.001362203271,
529.9000244,0.001317528076,
529.7999878,0.001370960847,
529.7000122,0.001316385111,
529.5999756,0.001327315113,
529.5,0.00134828873,
529.4000244,0.001339757466,
529.2999878,0.001354102511,
529.2000122,0.001303899218,
529.0999756,0.001345763565,
529,0.001310521737,
528.9000244,0.001344732242,
528.7999878,0.001366730779,
528.7000122,0.001295685768,
528.5999756,0.00132702745,
528.5,0.001326978789,
528.4000244,0.001360049355,
528.2999878,0.001326450962,
528.2000122,0.001339334063,
528.0999756,0.00137088343,
528,0.00136659469,
527.9000244,0.001351809013,
527.7999878,0.001351285493,
527.7000122,0.001358223264,
527.5999756,0.00132787961,
527.5,0.001362857525,
527.4000244,0.00135782233,
527.2999878,0.001344577409,
527.2000122,0.001381315989,
527.0999756,0.001333876164,
527,0.001351923449,
526.9000244,0.00136129593,
526.7999878,0.001361059607,
526.7000122,0.00135018758,
526.5999756,0.001315335161,
526.5,0.001352673862,
526.4000244,0.001382571063,
526.2999878,0.001355475397,
526.2000122,0.001310913009,
526.0999756,0.001360822353,
526,0.001351528917,
525.9000244,0.00135807402,
525.7999878,0.001360913157,
525.7000122,0.001368329045,
525.5999756,0.001367522869,
525.5,0.001374696265,
525.4000244,0.001350198057,
525.2999878,0.001370333135,
525.2000122,0.001370513462,
525.0999756,0.00137697428,
525,0.00138681801,
524.9000244,0.001374287996,
524.7999878,0.001392940059,
524.7000122,0.001366942655,
524.5999756,0.001395288156,
524.5,0.001368054189,
524.4000244,0.001366738812,
524.2999878,0.001383486902,
524.2000122,0.001370298443,
524.0999756,0.0014258991,
524,0.001379530528,
523.9000244,0.001365502714,
523.7999878,0.001371489721,
523.7000122,0.001410143683,
523.5999756,0.001385792275,
523.5,0.001382717397,
523.4000244,0.00140485086,
523.2999878,0.001411249978,
523.2000122,0.001424019923,
523.0999756,0.00138260331,
523,0.001372725004,
522.9000244,0.00139391527,
522.7999878,0.001397657208,
522.7000122,0.001397270593,
522.5999756,0.001401490765,
522.5,0.001401143265,
522.4000244,0.001379788737,
522.2999878,0.00139793905,
522.2000122,0.001404507435,
522.0999756,0.001389652491,
522,0.001421362278,
521.9000244,0.001404164475,
521.7999878,0.001413910533,
521.7000122,0.001413332066,
521.5999756,0.001407048898,
521.5,0.001399974339,
521.4000244,0.001398830093,
521.2999878,0.00142803241,
521.2000122,0.001431188779,
521.0999756,0.001387018361,
521,0.001373299165,
520.9000244,0.001451385557,
520.7999878,0.001451439457,
520.7000122,0.001429962111,
520.5999756,0.001401651651,
520.5,0.001423104783,
520.4000244,0.001412473037,
520.2999878,0.001401627436,
520.2000122,0.001417720923,
520.0999756,0.001414400525,
520,0.001415548963,
519.9000244,0.00141464395,
519.7999878,0.001432312303,
519.7000122,0.001436351333,
519.5999756,0.0013926666,
519.5,0.001431846409,
519.4000244,0.001460379222,
519.2999878,0.001442470704,
519.2000122,0.00140509929,
519.0999756,0.001395121333,
519,0.00140223687,
518.9000244,0.001437479164,
518.7999878,0.001477533486,
518.7000122,0.001444819965,
518.5999756,0.001436977531,
518.5,0.001436645747,
518.4000244,0.001461294363,
518.2999878,0.001451091375,
518.2000122,0.001459352789,
518.0999756,0.001460961183,
518,0.001447021961,
517.9000244,0.001464214991,
